absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.3026684196166798,0.0004250888319533058,181.7358333450229,27,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.018237960890185256,0.0016626615616074697,0,0,true,true
0.07725387312069643,0.00021356236521978273,181.65857947190221,28,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.018285802781095484,0.0004250888319533058,0,0,true,true
0.03879543589448531,0.00010703870460330452,181.61978403600773,29,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.018309947713671892,0.00021356236521978273,0,0,true,true
0.019440346413546195,5.358629705190237e-5,181.60034368959418,30,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.01832207675194608,0.00010703870460330452,0,0,true,true
0.009731289961678158,0.001628994444576903,181.5906123996325,31,0.03678067622724157,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,0.00017980398069769588,,5.358629705190237e-5,0,0,false,false
0.29581009878631903,0.00027514331851663857,181.2948023008462,32,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.014095909008219776,0.001628994444576903,0,0,true,true
0.04988205353487274,0.0010408407115295882,181.2449202473113,33,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.00919364017614388,0.00027514331851663857,0,0,true,true
0.18864709175133498,0.0010608761568259963,181.05627315555998,34,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.009327567447073193,0.0010408407115295882,0,0,true,true
0.19207828323450826,0.0009795360995928017,180.86419487232547,35,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.009468141505882155,0.0010608761568259963,0,0,true,true
0.17716300800123008,7.425730146314281e-5,180.68703186432424,36,,,,,,dispatch,false,false,iteration_limit,false,false,false,,0.005435530710048875,0.0009795360995928017,0,0,true,true
