run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_clarabel_socp,3-24,model,16,1,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,1,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,2,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,2,2.2909452113140105e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,2,2.2909452113140105e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,2,2.291500322826323e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,2,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,2,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,2,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,3,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,3,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,3,1.849909114781667e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,3,1.849909114781667e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,3,1.8512968935624485e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,3,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,3,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,3,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,3,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,3,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,3,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,3,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,3,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,4,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,4,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,4,1.611766275999571e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,4,1.611766275999571e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,4,1.6123213875118836e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,4,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,4,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,4,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,4,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,4,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,4,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,4,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,4,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,5,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,5,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,5,1.3503087537003466e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,5,1.3503087537003466e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,5,1.3530843112619095e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,5,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,5,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,5,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,5,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,5,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,5,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,5,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,5,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,6,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,6,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,6,5.179190409876355e-14,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,6,5.179190409876355e-14,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,6,5.184741524999481e-14,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,6,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,6,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,6,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,6,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,6,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,6,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,6,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,6,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,7,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,7,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,7,2.297328993705605e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,7,2.297328993705605e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,7,2.2987167724863866e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,7,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,7,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,7,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,7,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,7,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,7,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,7,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,7,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,8,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,8,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,8,2.6526003615856553e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,8,2.6526003615856553e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,8,2.6537105846102804e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,8,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,8,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,8,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,8,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,8,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,8,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,8,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,8,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,9,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,9,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,9,7.753520048225937e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,9,7.753520048225937e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,9,7.75407515973825e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,9,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,9,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,9,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,9,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,9,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,9,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,9,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,9,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,10,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,10,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,10,4.106243123302988e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,10,4.106243123302988e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,10,4.106243123302988e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,10,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,10,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,10,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,10,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,10,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,10,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,10,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,10,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,11,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,11,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,11,8.594042144594027e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,11,8.594042144594027e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,11,8.59395887786718e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,11,5.684341886080802e-14,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,11,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,11,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,11,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,11,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,11,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,11,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,11,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,12,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,12,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,12,5.390216051281982e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,12,5.390216051281982e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,12,5.390216051281982e-12,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,12,5.684341886080802e-14,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,12,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,12,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,12,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,12,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,12,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,12,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,12,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,13,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,13,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,13,1.7052276257700782e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,13,1.7052276257700782e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,13,1.7052026457520242e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,13,1.1368683772161603e-13,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,13,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,13,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,13,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,13,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,13,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,13,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,13,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,14,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,14,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,14,9.774339670975962e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,14,9.774339670975962e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,14,9.774167586407145e-11,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,14,3.979039320256561e-13,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,14,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,14,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,14,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,14,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,14,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,14,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,14,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,15,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,15,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,15,3.3206207228353435e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,15,3.3206207228353435e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,15,3.3205607707920137e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,15,1.3073986337985843e-12,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,15,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,15,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,15,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,15,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,15,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,15,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,15,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,16,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,16,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,16,6.462342050372882e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,16,6.462342050372882e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,16,6.462228530068614e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,16,2.6147972675971687e-12,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,16,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,16,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,16,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,16,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,16,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,16,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,16,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,17,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,17,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,17,5.563643989958678e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,17,5.563643989958678e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,17,5.563546290332511e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,17,2.2737367544323206e-12,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,17,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,17,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,17,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,17,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,17,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,17,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,17,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,18,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,18,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,18,2.2049301273696642e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,18,2.2049301273696642e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,18,2.204892657342583e-10,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,18,9.094947017729282e-13,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,18,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,18,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,18,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,18,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,18,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,18,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,18,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,19,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,19,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,19,4.519330271124389e-9,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,19,4.519330271124389e-9,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,19,4.519250473844494e-9,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,19,1.8133050616597757e-11,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,19,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,19,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,19,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,19,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,19,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,19,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,19,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,20,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,20,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,20,4.76347672695443e-8,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,20,4.76347672695443e-8,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,20,4.7633927163781564e-8,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,20,1.9133494788547978e-10,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,20,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,20,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,20,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,20,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,20,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,20,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,20,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,21,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,21,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,21,2.422975932947491e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,21,2.422975932947491e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,21,2.4229331918590447e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,21,9.73216174315894e-10,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,21,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,21,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,21,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,21,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,21,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,21,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,21,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,22,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,22,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,22,4.174684908320181e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,22,4.174684908320181e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,22,4.1746112694474036e-7,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,22,1.6768240129749756e-9,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,22,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,22,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,22,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,22,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,22,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,22,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,22,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,23,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,23,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,23,1.0744851093813512e-5,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,23,1.0744851093813512e-5,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,23,1.0744661557871016e-5,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,23,4.3157740492461016e-8,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,23,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,23,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,23,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,23,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,23,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,23,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,23,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,16,24,4.440892098500626e-16,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,16,24,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,16,24,1.154905749783941e-6,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,16,24,1.154905749783941e-6,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,16,24,1.1548853777465506e-6,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,16,24,4.638764039555099e-9,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,24,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,24,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,24,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,16,24,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,16,24,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,16,24,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,16,24,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,17,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,17,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,17,1,3.0375701953744283e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,17,1,3.0375701953744283e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,17,1,3.038125306886741e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,17,1,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,17,1,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,17,1,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-24,model,17,1,0.0,kPa,0.005199261864978687,true
cf_vt_clarabel_socp,3-24-order,model,17,1,0.0,normalized,1.0e-6,true
cf_vt_clarabel_socp,3-21,model,17,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-43,model,17,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_clarabel_socp,3-17,model,17,2,2.2834512058977907e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-17-original,physics,17,2,2.2834512058977907e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-19:20,model,17,2,2.2853940961908847e-13,MW,6.1e-5,true
cf_vt_clarabel_socp,3-38,model,17,2,0.0,K,0.0001,true
cf_vt_clarabel_socp,3-41,model,17,2,0.0,K,0.0001,true
