run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-source-box75,15,6,projected_gradient,dispatch,true,0.05326365282801924,80.33224119521861,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,1,projected_gradient,diagnostic,false,0.00046283025915694375,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,2,projected_gradient,diagnostic,false,0.00022564895091348164,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,3,projected_gradient,diagnostic,false,0.00010705808559974259,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,4,projected_gradient,diagnostic,false,4.776261922015618e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,5,projected_gradient,diagnostic,false,1.811488375952822e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,6,projected_gradient,diagnostic,false,3.290990067828617e-6,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,16,7,projected_gradient,dispatch,true,0.05326237690948066,80.33031685487873,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,1,projected_gradient,diagnostic,false,0.00047010552080576723,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,2,projected_gradient,diagnostic,false,0.00023299255248384799,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,3,projected_gradient,diagnostic,false,0.0001144358562454463,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,4,projected_gradient,diagnostic,false,5.515747138670617e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,5,projected_gradient,diagnostic,false,2.5518277398371602e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,6,projected_gradient,diagnostic,false,1.0698678486022307e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,7,projected_gradient,diagnostic,false,3.288854952057817e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,17,8,projected_gradient,dispatch,true,0.05326173831649123,80.32935372893208,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,1,projected_gradient,diagnostic,false,0.0004622032688058755,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,2,projected_gradient,diagnostic,false,0.00023089386458373585,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,3,projected_gradient,diagnostic,false,0.00011523896056170976,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,4,projected_gradient,diagnostic,false,5.7411473057835996e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,5,projected_gradient,diagnostic,false,2.8497728213405733e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,6,projected_gradient,diagnostic,false,1.4040854532981993e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,7,projected_gradient,diagnostic,false,6.8124120051507765e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,8,projected_gradient,diagnostic,false,3.198172751715541e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,9,projected_gradient,diagnostic,false,1.3910496059074772e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,10,projected_gradient,diagnostic,false,4.874932110414112e-7,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,11,projected_gradient,dispatch,false,0.05326166062070904,80.32923654815337,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,18,12,primal_local_model,dispatch,true,0.0531828793682171,80.21041866314503,
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,1,projected_gradient,diagnostic,false,0.06760963020590435,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,2,projected_gradient,diagnostic,false,0.027258056186661942,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,3,projected_gradient,diagnostic,false,0.007142601232531495,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,4,projected_gradient,dispatch,false,0.0534635011197425,80.63365238879564,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,5,projected_gradient,dispatch,false,0.053313435961293364,80.40732411682265,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,6,projected_gradient,dispatch,false,0.05324595752659418,80.30555314160935,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,7,projected_gradient,dispatch,false,0.053213895066066934,80.25719653864215,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,8,projected_gradient,dispatch,false,0.05319825969886808,80.23361527783284,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,9,projected_gradient,dispatch,false,0.053190538238796034,80.22196977175219,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,10,projected_gradient,dispatch,false,0.05318670124009974,80.21618281031843,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,11,projected_gradient,dispatch,false,0.05318478862279749,80.21329820090318,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,12,projected_gradient,dispatch,false,0.05318383378548159,80.21185811526334,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,19,13,primal_local_model,dispatch,true,0.053103715164668545,80.0910232113531,
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,1,projected_gradient,diagnostic,false,0.06760963020583036,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,2,projected_gradient,diagnostic,false,0.02740815489066978,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,3,projected_gradient,diagnostic,false,0.00736717892092964,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,4,projected_gradient,dispatch,false,0.053380852214111756,80.50900130932335,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,5,projected_gradient,dispatch,false,0.05323263671782162,80.28546269781857,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,6,projected_gradient,dispatch,false,0.05316599996353898,80.1849611450095,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,7,projected_gradient,dispatch,false,0.053134339865801135,80.13721138560128,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,8,projected_gradient,dispatch,false,0.05311890132210584,80.11392697400002,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,9,projected_gradient,dispatch,false,0.05311127720894582,80.10242828653209,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,10,projected_gradient,dispatch,false,0.0531074886054693,80.0967143147688,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,11,projected_gradient,dispatch,false,0.053105600137658186,80.09386612761608,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,12,projected_gradient,dispatch,false,0.05310465735294511,80.09244421971182,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,20,13,primal_local_model,dispatch,true,0.05302424847654554,79.97117155232598,
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,1,projected_gradient,diagnostic,false,0.06760963020598146,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,2,projected_gradient,diagnostic,false,0.027797449332497802,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,3,projected_gradient,diagnostic,false,0.007620949085490391,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,4,projected_gradient,dispatch,false,0.053297891326559335,80.3838796987168,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,5,projected_gradient,dispatch,false,0.05315153023605066,80.16313790201161,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,6,projected_gradient,dispatch,false,0.05308573753748765,80.06390935403888,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,7,projected_gradient,dispatch,false,0.053054480986621876,80.01676822402311,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,8,projected_gradient,dispatch,false,0.05303923984576357,79.99378153538062,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,9,projected_gradient,dispatch,false,0.0530317133764505,79.98243011436264,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,10,projected_gradient,dispatch,false,0.05302797334076631,79.97678939254375,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,11,projected_gradient,dispatch,false,0.05302610908776541,79.97397772616779,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,12,projected_gradient,dispatch,false,0.05302517839226026,79.97257405120692,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,21,13,primal_local_model,dispatch,true,0.052944513844431954,79.85091578017227,
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,1,projected_gradient,diagnostic,false,0.06760963020632124,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,2,projected_gradient,diagnostic,false,0.028246719224078416,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,3,projected_gradient,diagnostic,false,0.008142212873713701,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,4,projected_gradient,dispatch,false,0.053214654337094935,80.25834167120658,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,5,projected_gradient,dispatch,false,0.05307015165315296,80.0404027232853,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,6,projected_gradient,dispatch,false,0.05300520509223084,79.94245032010255,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,7,projected_gradient,dispatch,false,0.05297435314556908,79.89591941414729,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,8,projected_gradient,dispatch,false,0.052959309950942245,79.8732312680111,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,9,projected_gradient,dispatch,false,0.05295188139345217,79.86202751760457,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,10,projected_gradient,dispatch,false,0.05294819006008348,79.8564602486179,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,11,projected_gradient,dispatch,false,0.05294635008156936,79.85368519302291,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,12,projected_gradient,dispatch,false,0.05294543150585223,79.85229979712634,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,22,13,primal_local_model,dispatch,true,0.05286454300301076,79.73030375714083,
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,1,projected_gradient,diagnostic,false,0.06760963020662944,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,2,projected_gradient,diagnostic,false,0.028689092810873843,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,3,projected_gradient,diagnostic,false,0.008661631406913827,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,4,projected_gradient,dispatch,false,0.053131173819659656,80.1324363548107,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,5,projected_gradient,dispatch,false,0.05298853322505978,79.91730581003516,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,6,projected_gradient,dispatch,false,0.05292443473175555,79.82063246243372,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,7,projected_gradient,dispatch,false,0.052893988387287066,79.77471328570635,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,8,projected_gradient,dispatch,false,0.05287914363415652,79.75232442903487,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,9,projected_gradient,dispatch,false,0.05287181323807847,79.74126872566995,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,10,projected_gradient,dispatch,false,0.052868170716998036,79.73577507537644,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,11,projected_gradient,dispatch,false,0.05286635508554236,79.733036740015,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,12,projected_gradient,dispatch,false,0.05286544866194587,79.73166967194676,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,23,13,primal_local_model,dispatch,true,0.05278437293874674,79.60939126621784,
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,1,projected_gradient,diagnostic,false,0.06760963020698568,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,2,projected_gradient,diagnostic,false,0.029124589868474934,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,3,projected_gradient,diagnostic,false,0.009179021483481644,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,4,projected_gradient,dispatch,false,0.05304748822883922,80.00622174673532,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,5,projected_gradient,dispatch,false,0.05290671269202153,79.79390408210688,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,6,projected_gradient,dispatch,false,0.052843463881869515,79.6985122266356,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,7,projected_gradient,dispatch,false,0.052813423975301144,79.65320603954919,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,8,projected_gradient,dispatch,false,0.052798778087761775,79.63111711196231,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,9,projected_gradient,dispatch,false,0.05279154606859623,79.62020978065684,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,10,projected_gradient,dispatch,false,0.052787952474824505,79.61478992253032,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,11,projected_gradient,dispatch,false,0.0527861612410615,79.61208838376896,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,12,projected_gradient,dispatch,false,0.05278526700476094,79.61073969658045,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,24,13,primal_local_model,dispatch,true,0.05270403583474277,79.48822684595905,
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,1,projected_gradient,diagnostic,false,0.0676096302074204,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,2,projected_gradient,diagnostic,false,0.02955317390056943,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,3,projected_gradient,diagnostic,false,0.009694121282891889,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,4,projected_gradient,diagnostic,false,0.0002591417526181139,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,5,projected_gradient,dispatch,false,0.052824721006821625,79.67024422248838,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,6,projected_gradient,dispatch,false,0.052762323452225486,79.57613623064648,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,7,projected_gradient,dispatch,false,0.05273269078724429,79.53144424532184,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,8,projected_gradient,dispatch,false,0.052718244181810966,79.5096558750073,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,9,projected_gradient,dispatch,false,0.05271111074655988,79.49889722796162,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,10,projected_gradient,dispatch,false,0.05270756618579409,79.49355132141466,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,11,projected_gradient,dispatch,false,0.052705799402232016,79.49088665844633,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,12,projected_gradient,dispatch,false,0.05270491738444684,79.48955639922272,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,25,13,primal_local_model,dispatch,true,0.05262356943412281,79.36686742054403,
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,1,projected_gradient,diagnostic,false,0.06760963020778399,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,2,projected_gradient,diagnostic,false,0.029974870048451986,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,3,projected_gradient,diagnostic,false,0.01020674743921506,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,4,projected_gradient,diagnostic,false,0.0006948993019613339,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,5,projected_gradient,dispatch,false,0.05274259748491296,79.54638552674572,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,6,projected_gradient,dispatch,false,0.052681052436478054,79.4535632846962,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,7,projected_gradient,dispatch,false,0.052651827685698205,79.40948651557004,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,8,projected_gradient,dispatch,false,0.052637580704701536,79.38799921883086,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,9,projected_gradient,dispatch,false,0.052630546028828794,79.37738952067959,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,10,projected_gradient,dispatch,false,0.0526270505873858,79.37211769589527,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,11,projected_gradient,dispatch,false,0.05262530830330874,79.36948998305024,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,12,projected_gradient,dispatch,false,0.05262443850318951,79.36817815051043,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,26,13,primal_local_model,dispatch,true,0.052543006736039635,79.24536275929498,
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,1,projected_gradient,diagnostic,false,0.06760963020802623,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,2,projected_gradient,diagnostic,false,0.030389685812668533,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,3,projected_gradient,diagnostic,false,0.010716712547620286,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,4,projected_gradient,diagnostic,false,0.0011313664909252368,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,5,projected_gradient,dispatch,false,0.052660376049929666,79.42237915850393,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,6,projected_gradient,dispatch,false,0.052599684425953336,79.33084405122283,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,7,projected_gradient,dispatch,false,0.052570868096884237,79.28738326372081,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,8,projected_gradient,dispatch,false,0.05255682100534997,79.26619744026883,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,9,projected_gradient,dispatch,false,0.05254988522331786,79.255736893808,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,10,projected_gradient,dispatch,false,0.05254643896919669,79.25053925334245,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,11,projected_gradient,dispatch,false,0.05254472121591786,79.24794853784732,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,12,projected_gradient,dispatch,false,0.05254386367596842,79.24665519609557,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,27,13,primal_local_model,dispatch,true,0.05246238425766027,79.12376793740322,
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,1,projected_gradient,diagnostic,false,0.06760963020771175,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,2,projected_gradient,diagnostic,false,0.03079759739391891,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,3,projected_gradient,diagnostic,false,0.011223763217050094,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,4,projected_gradient,diagnostic,false,0.0015682507342798212,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,5,projected_gradient,dispatch,false,0.052578093015949116,79.29827988665446,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,6,projected_gradient,dispatch,false,0.05251825563909931,79.20803315488958,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,7,projected_gradient,dispatch,false,0.052489848192300265,79.16518904362727,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,8,projected_gradient,dispatch,false,0.05247600123227978,79.14430505852437,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,9,projected_gradient,dispatch,false,0.052469164468366136,79.13399385118981,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,10,projected_gradient,dispatch,false,0.052465767464868404,79.12887049051453,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,11,projected_gradient,dispatch,false,0.052464074273559355,79.12631681938223,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,12,projected_gradient,dispatch,false,0.05246322899887831,79.12504197610826,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,28,13,primal_local_model,dispatch,true,0.05238173597729887,79.00213420096216,
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,1,projected_gradient,diagnostic,false,0.06760963020895226,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,2,projected_gradient,diagnostic,false,0.031198676649117574,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,3,projected_gradient,diagnostic,false,0.01172775247103927,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,4,projected_gradient,diagnostic,false,0.00200532154549241,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,5,projected_gradient,dispatch,false,0.05249578261343701,79.1741393375857,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,6,projected_gradient,dispatch,false,0.052436800135584764,79.08518196448894,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,7,projected_gradient,dispatch,false,0.05240880196266583,79.0429551200926,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,8,projected_gradient,dispatch,false,0.05239515534386189,79.0223732896125,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,9,projected_gradient,dispatch,false,0.05238841770632413,79.01221158467806,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,10,projected_gradient,dispatch,false,0.05238507000892983,79.00716258746797,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,11,projected_gradient,dispatch,false,0.05238340139469318,79.00464598347625,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,12,projected_gradient,dispatch,false,0.05238256839491728,79.00338965321424,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,29,13,primal_local_model,dispatch,true,0.052301116554794996,78.88054398794182,
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,1,projected_gradient,diagnostic,false,0.06760963021049972,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,2,projected_gradient,diagnostic,false,0.0315925358657759,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,3,projected_gradient,diagnostic,false,0.012228023612237076,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,4,projected_gradient,diagnostic,false,0.0024419675156536758,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,5,projected_gradient,dispatch,false,0.05241350054044022,79.05004151509195,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,6,projected_gradient,dispatch,false,0.052355373270968994,78.96237396727544,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,7,projected_gradient,dispatch,false,0.0523277845753937,78.92076469660879,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,8,projected_gradient,dispatch,false,0.05231433841768728,78.90048520155597,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,9,projected_gradient,dispatch,false,0.05230769996895092,78.89047309317178,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,10,projected_gradient,dispatch,false,0.05230440160866675,78.8854985061912,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,11,projected_gradient,dispatch,false,0.052302757602325625,78.88301901582751,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,12,projected_gradient,dispatch,false,0.052301936897894065,78.88178122940383,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box75,30,13,primal_local_model,dispatch,true,0.05222053670787671,78.75901346281965,
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,1,projected_gradient,diagnostic,false,0.0676096302138677,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,2,projected_gradient,diagnostic,false,0.031979738819098845,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,3,projected_gradient,diagnostic,false,0.012725035545624335,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,4,projected_gradient,diagnostic,false,0.002893866143512208,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,5,projected_gradient,dispatch,false,0.05233125761147944,78.9260027296333,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,6,projected_gradient,dispatch,false,0.052273985548743254,78.83962500461458,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,7,projected_gradient,dispatch,false,0.05224680641539329,78.79863343569616,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,8,projected_gradient,dispatch,false,0.05223356077456569,78.77865636019997,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box75,31,9,projected_gradient,dispatch,false,0.05222702154852146,78.76879389948007,0.00390625
