run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,13,local_checked,0.2,true,0.0020373617835645064,3.895542779394634e-7,1.002933261076335,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,13,local_checked,0.2,true,0.002039357776624229,3.8994796524444153e-7,1.0029773373945923,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,13,local_checked,0.2,true,0.002041327034497442,3.9029879026625247e-7,1.0032915719865059,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,13,local_checked,0.2,true,0.0020432714724023526,3.908027143700865e-7,1.00321487545442,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,13,local_checked,0.2,true,0.0020451971856587647,3.911604137957214e-7,1.0033116779142945,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,13,local_checked,0.2,true,0.002040527284847826,3.902835869137866e-7,1.0031656989792057,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,64,1,local_checked,0.2,true,0.0020435145767869756,3.9064286459083997e-7,1.0032529150782536,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,13,local_checked,0.2,true,0.0020464978444465487,3.913766235749683e-7,1.0032104339914159,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,13,local_checked,0.2,true,0.0020494631033329824,3.9194598124014934e-7,1.0032277578577755,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,13,local_checked,0.2,true,0.002052398230617314,3.9252112098153713e-7,1.0034202160629646,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,68,1,local_checked,0.2,true,0.0020552922177046185,3.9274878606276875e-7,1.0033648312523444,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,69,1,local_checked,0.2,true,0.002058135767114777,3.933037152417662e-7,1.0036310967127566,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,13,local_checked,0.2,true,0.002060918860426142,3.9436136445303305e-7,1.0034199232714112,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,71,1,local_checked,0.2,true,0.0020636423237760937,3.9430789219863094e-7,1.0034534977211398,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,13,local_checked,0.2,true,0.0020663026757148373,3.9527974258352083e-7,1.0035134723158086,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,73,1,local_checked,0.2,true,0.0020688949676923585,3.952562168466067e-7,1.0035785656505105,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,74,1,local_checked,0.2,true,0.0020714184101997546,3.957048211392089e-7,1.0038767912624245,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,13,local_checked,0.2,true,0.0020738764461611936,3.960456391796652e-7,1.0036373141328545,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,76,1,local_checked,0.2,true,0.002076274280039314,3.965863410171355e-7,1.0037056396121347,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,77,1,local_checked,0.2,true,0.0020786206280121178,3.969964993549846e-7,1.0034931984240734,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,13,local_checked,0.2,true,0.0020809566358970244,3.9751618732819516e-7,1.0037787046707438,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,79,13,local_checked,0.2,true,0.002083258015787237,3.9783181830094216e-7,1.0036966772180957,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,80,1,local_checked,0.2,true,0.002085526945347027,3.982880321176663e-7,1.0036165612704269,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,81,13,local_checked,0.2,true,0.0020877647290298285,3.9933910364609027e-7,1.0036888000554764,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,82,1,local_checked,0.2,true,0.002089972091262382,3.9911756659349873e-7,1.0038237376212593,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,83,13,local_checked,0.2,true,0.002089008970276751,3.992397345012333e-7,1.0037868178166771,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,84,13,local_checked,0.2,true,0.0020910239321487722,3.9913860977458526e-7,1.0039817964181987,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,85,13,local_checked,0.2,true,0.0020930411605029065,4.004192929590866e-7,1.0039225597164398,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,86,13,local_checked,0.2,true,0.0020950606570195873,4.007127666211252e-7,1.004003761222953,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,87,13,local_checked,0.2,true,0.002097082983279819,4.0108463600363464e-7,1.0039772582230748,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,88,13,local_checked,0.2,true,0.0020991086513753032,4.0151159890616794e-7,1.0040297356737697,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,89,13,local_checked,0.2,true,0.0021011381311559774,4.0198988605910646e-7,1.0041354118109194,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,90,13,local_checked,0.2,true,0.002103171773789825,4.0209914453637197e-7,1.0037630331566298,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,91,13,local_checked,0.2,true,0.0021052095775502266,4.0255218879126087e-7,1.0037664753406432,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,92,13,local_checked,0.2,true,0.0021072509849915377,4.0300691360461993e-7,1.0038253074307926,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,93,13,local_checked,0.2,true,0.002109295060567007,4.026532849227271e-7,1.0037717289250887,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,94,13,local_checked,0.2,true,0.002111336950061826,4.0371699076141576e-7,1.0037752327112868,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,95,13,local_checked,0.2,true,0.0021137139968310237,4.041571023752355e-7,1.0037885234287836,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,96,13,local_checked,0.2,true,0.0021154700196603926,4.040567568516784e-7,1.003819231003151,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,97,13,local_checked,0.2,true,0.0021180950144774613,4.049235994424416e-7,1.0038841774560252,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,98,13,local_checked,0.2,true,0.0021197684184848242,4.052481723249013e-7,1.0038147448697665,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,99,13,local_checked,0.2,true,0.0021208937070866796,4.0532206442567276e-7,1.0041389142949468,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,100,13,local_checked,0.2,true,0.002122078200152089,4.0490919323704633e-7,1.003911473751621,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,101,13,local_checked,0.2,true,0.0021233711953634327,4.05898904522195e-7,1.0040708722336682,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,102,13,local_checked,0.2,true,0.002124761754437543,4.0609962202037275e-7,1.0040995305612548,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,103,13,local_checked,0.2,true,0.0021262000019497407,4.0645897898122785e-7,1.0039869536003985,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,104,13,local_checked,0.2,true,0.002127661513750212,4.059878386183935e-7,1.0035582981111233,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,105,13,local_checked,0.2,true,0.0021291330143498044,4.069317792523841e-7,1.003970938542863,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,106,13,local_checked,0.2,true,0.0021349021832719473,4.0811402943208286e-7,1.00396857866331,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,107,13,local_checked,0.2,true,0.002137021917164361,4.085438257486751e-7,1.0034981953168596,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,108,13,local_checked,0.2,true,0.002139072144800025,4.089286258363023e-7,1.0039776957532638,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,109,13,local_checked,0.2,true,0.00214112636807684,4.093411567138161e-7,1.0045634262838945,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,110,13,local_checked,0.2,true,0.0021432091584117074,4.097185131723968e-7,1.003999527469704,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,111,13,local_checked,0.2,true,0.0021453637052637475,4.099782229469162e-7,1.0039536623499166,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,112,13,local_checked,0.2,true,0.002147688051593377,4.105540218485304e-7,1.0039649508367847,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,113,13,local_checked,0.2,true,0.0021499212504281218,4.109295810642011e-7,1.0038930953594272,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,114,13,local_checked,0.2,true,0.0021519839352919234,4.1132702582880043e-7,1.0032609323839758,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,115,13,local_checked,0.2,true,0.0021540225858451834,4.1168536879521156e-7,1.0037384838951102,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,116,13,local_checked,0.2,true,0.0021560629838113243,4.1192355259428437e-7,1.0039383811250593,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,117,13,local_checked,0.2,true,0.0021581057108726043,4.122379221455086e-7,1.0039069997074626,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,118,13,local_checked,0.2,true,0.002160150533981664,4.128562815161607e-7,1.0039964927288743,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,119,13,local_checked,0.2,true,0.0021621985520674514,4.1308273036888554e-7,1.0043093568769113,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,120,13,local_checked,0.2,true,0.0021642489069968462,4.134540406153242e-7,1.0038984991255626,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,121,13,local_checked,0.2,true,0.002166302352087257,4.1400560524262886e-7,1.0039057996452756,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,122,13,local_checked,0.2,true,0.0021683588843437462,4.14353382847954e-7,1.0039638291099973,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,123,13,local_checked,0.2,true,0.0021704184419526484,4.145649234454929e-7,1.003905245711082,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,124,13,local_checked,0.2,true,0.002172480754659034,4.1514929049329963e-7,1.0039333738801646,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,125,13,local_checked,0.2,true,0.002174598385497717,4.1545832255018844e-7,1.0038634339100982,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,126,13,local_checked,0.2,true,0.002176728265460781,4.1593237450066045e-7,1.0037353023442002,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,127,13,local_checked,0.2,true,0.0021788680742425015,4.163348174476833e-7,1.0037756157697628,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,128,13,local_checked,0.2,true,0.0021810173661478416,4.1673550466719833e-7,1.0041107487563945,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,129,13,local_checked,0.2,true,0.0021831766766879923,4.171374670403072e-7,1.0037325551159857,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,130,13,local_checked,0.2,true,0.0021853452604716495,4.175333893352562e-7,1.004065384352097,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,131,13,local_checked,0.2,true,0.0021875226788665714,4.1714267639408886e-7,1.0040167323505864,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,132,13,local_checked,0.2,true,0.00218828041080954,4.18105971990157e-7,1.0042155720211379,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,133,13,local_checked,0.2,true,0.002190359429921074,4.1832999857216446e-7,1.0048404962855497,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,134,13,local_checked,0.2,true,0.0021924285222212347,4.189247574323818e-7,1.004120572582223,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,135,13,local_checked,0.2,true,0.0021944986851742954,4.193070872599014e-7,1.0048327072092258,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,136,13,local_checked,0.2,true,0.0021965689764478213,4.196847034065865e-7,1.0042230862479904,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,137,13,local_checked,0.2,true,0.0021986385814969367,4.2011576301126397e-7,1.00368901218174,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,138,13,local_checked,0.2,true,0.002200706808288544,4.203803518343374e-7,1.004167383766809,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,139,13,local_checked,0.2,true,0.002202772309598089,4.205627002901169e-7,1.0041759162377402,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,140,13,local_checked,0.2,true,0.002204834566114755,4.212395569649918e-7,1.0042581091876055,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,141,13,local_checked,0.2,true,0.00220689237217897,4.21618450145711e-7,1.0046837464424598,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,142,13,local_checked,0.2,true,0.002208944418214287,4.2191491696902395e-7,1.0042304600428518,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,143,13,local_checked,0.2,true,0.0022109899589004556,4.224140629019435e-7,1.0042388862297322,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,144,13,local_checked,0.2,true,0.0022130281680468045,4.22771713498582e-7,1.0047798161838353,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,145,13,local_checked,0.2,true,0.002215057721450364,4.230309242278518e-7,1.004362075987227,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,146,13,local_checked,0.2,true,0.0022170781405073114,4.232689209335283e-7,1.0047407440408198,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,147,13,local_checked,0.2,true,0.0022190881141348484,4.238968041234137e-7,1.0047383638284717,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,148,13,local_checked,0.2,true,0.00222108693820644,4.242571600976408e-7,1.0042018906385834,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,149,13,local_checked,0.2,true,0.0022230743876647807,4.2464748864490254e-7,1.0047733705210058,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,150,13,local_checked,0.2,true,0.0022251276911404716,4.2502498568547376e-7,1.0042270408937872,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,151,13,local_checked,0.2,true,0.002227255748284307,4.25061315811881e-7,1.0047784146631176,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,152,13,local_checked,0.2,true,0.002229359325859548,4.2581980520123297e-7,1.0047434606779828,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,153,13,local_checked,0.2,true,0.002231447283989496,4.261936038321701e-7,1.0041381130470322,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,154,13,local_checked,0.2,true,0.0022335135809292694,4.265847769885367e-7,1.004063642298032,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,155,13,local_checked,0.2,true,0.002235557673511579,4.2697363602378635e-7,1.0042071929959,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,156,13,local_checked,0.2,true,0.002237578478688107,4.273495159343166e-7,1.0046003593100894,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,157,13,local_checked,0.2,true,0.0022395759074065325,4.277150014650455e-7,1.0037662544086585,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,158,13,local_checked,0.2,true,0.0022415494016208015,4.2808183144810164e-7,1.004562627343546,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,159,13,local_checked,0.2,true,0.0022435011256014548,4.281336573735972e-7,1.0046049438974132,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,160,13,local_checked,0.2,true,0.0022454298892036206,4.288094739568482e-7,1.0040563338848296,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,161,13,local_checked,0.2,true,0.002247336911825215,4.291594422750622e-7,1.004603986163428,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,162,13,local_checked,0.2,true,0.0022492219744840725,4.295085328509529e-7,1.004132376150645,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box50,163,13,local_checked,0.2,true,0.0022510862383633423,4.2985763902547713e-7,1.0040522263033629,"",""
