method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-joint-central-socp,R9-T5-mass-balance,model,4,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,5,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,5,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,5,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,5,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,5,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,5,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,5,18,7.030209747682648e-13,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,5,18,9.992007221626409e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,6,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,6,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,6,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,6,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,6,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,6,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,6,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,6,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,7,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,7,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,7,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,7,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,7,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,7,18,4.163336342344337e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,7,18,2.106981256133622e-12,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,7,18,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,8,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,8,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,8,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,8,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,8,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,8,18,4.163336342344337e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,8,18,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,8,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,9,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,9,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,9,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,9,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,9,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,9,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,9,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,9,18,2.3092638912203256e-14,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,10,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,10,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,10,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,10,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,10,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,10,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,10,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,10,18,2.809752430721346e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,11,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,11,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,11,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,11,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,11,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,11,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,11,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,11,18,2.809752430721346e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,12,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,12,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,12,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,12,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,12,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,12,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,12,18,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,12,18,2.809752430721346e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,13,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,13,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,13,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,13,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,13,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,13,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,13,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,13,18,2.809308341511496e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,14,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,14,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,14,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,14,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,14,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,14,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,14,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,14,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,15,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,15,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,15,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,15,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,15,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,15,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,15,18,1.4049872376631356e-12,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,15,18,4.211742066217994e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,16,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,16,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,16,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,16,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,16,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,16,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,16,18,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,16,18,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,17,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,17,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,17,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,17,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,17,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,17,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,17,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,17,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,18,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,18,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,18,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,18,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,18,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,18,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,18,18,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,18,18,4.440892098500626e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,19,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,19,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,19,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,19,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,19,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,19,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,19,18,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,19,18,1.2212453270876722e-15,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,20,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,20,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,20,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,20,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,20,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,20,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,20,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,20,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,21,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,21,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,21,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,21,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,21,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,21,18,4.163336342344337e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,21,18,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,21,18,1.1102230246251565e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,22,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,22,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,22,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,22,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,22,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,22,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,22,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,22,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,23,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,23,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,23,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,23,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,23,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,23,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,23,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,23,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,24,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,24,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,24,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,24,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,24,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,24,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,24,18,4.440892098500626e-16,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,24,18,2.8101965199311962e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,25,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,25,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,25,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,25,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,25,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,25,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,25,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,25,18,2.8101965199311962e-12,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,26,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,26,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,26,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,26,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,26,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,26,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,26,18,7.145672942243664e-13,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,26,18,3.3306690738754696e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,27,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,27,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,27,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,27,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,27,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,27,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,27,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,27,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,28,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,28,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,28,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,28,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,28,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,28,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,28,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,28,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,29,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,29,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,29,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,29,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,29,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,29,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,29,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,29,18,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,30,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,30,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,30,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,30,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,30,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,30,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,30,18,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,30,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,31,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,31,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,31,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,31,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,31,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,31,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,31,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,31,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,32,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,32,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,32,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,32,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,32,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,32,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,32,18,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,32,18,2.220446049250313e-16,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,33,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,33,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,33,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,33,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,33,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,33,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,33,18,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,33,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,34,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,34,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,34,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,34,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,34,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,34,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,34,18,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,34,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,35,18,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,35,18,0.0,kg/s,0.0001284494047619048,true
