method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-joint-central-socp,R9-T5-nonnegative-port,model,36,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,36,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,36,6,1.3877787807814457e-17,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,36,6,4.218847493575595e-15,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,37,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,37,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,37,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,37,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,37,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,37,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,37,6,6.938893903907228e-18,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,37,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-source-capacity,model,38,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-load-capacity,model,38,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,38,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-source,model,38,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-nonnegative-port,model,38,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T5-port-load,model,38,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-heat-balance,model,38,6,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T5-mass-balance,model,38,6,0.0,kg/s,0.0001284494047619048,true
equipment-joint-central-socp,R9-T4-P-grid,model,0,7,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T4-Q-grid,model,0,7,0.0,Mvar,7.599999999999999e-5,true
equipment-joint-central-socp,R9-T4-root,model,44,7,0.0,1,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,1,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,1,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,1,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,1,7,7.029567175783366e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,1,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,1,7,1.1621051586307996e-9,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,2,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,2,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,2,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,2,7,7.024071170741371e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,2,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,2,7,1.836892041251481e-9,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,3,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,3,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,3,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,3,7,6.900232906150642e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,3,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,3,7,2.833341308967896e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,4,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,4,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,4,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,4,7,6.89426806625476e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,4,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,4,7,1.2220913370901768e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,5,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,5,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,5,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,5,7,1.3249373810136607e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,5,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,5,7,8.324891291730183e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,6,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,6,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,6,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,6,7,1.2610557146723643e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,6,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,6,7,5.647611782259084e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,7,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,7,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,7,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,7,7,1.6751770597848298e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,7,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,7,7,2.6411884127258006e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,8,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,8,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,8,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,8,7,6.65940722603339e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,8,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,8,7,4.575834234091247e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,9,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,9,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,9,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,9,7,6.664940786398684e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,9,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,9,7,4.65674071135555e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,10,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,10,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,10,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,10,7,4.576022695059541e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,10,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,10,7,1.3260689941951842e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,11,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,11,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,11,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,11,7,4.575869551502677e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,11,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,11,7,1.095426962571637e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,12,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,12,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,12,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,12,7,3.0511820825994407e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,12,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,12,7,2.6619103466872952e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,13,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,13,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,13,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,13,7,2.256683418082393e-12,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,13,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,13,7,5.5828129987868513e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,14,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,14,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,14,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,14,7,3.365007789557159e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,14,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,14,7,2.921786309057384e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,15,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,15,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,15,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,15,7,1.200756447126538e-15,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,15,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,15,7,2.507776044116672e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,16,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,16,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,16,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,16,7,8.528610082698604e-14,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,16,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,16,7,5.713925365572869e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,17,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,17,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,17,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,17,7,6.463708420497566e-18,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,17,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,17,7,2.8603588041290233e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,18,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,18,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,18,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,18,7,3.9478257495744254e-16,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,18,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,18,7,1.590148754858356e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,19,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,19,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,19,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,19,7,7.968449483220408e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,19,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,19,7,5.6546093667370935e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,20,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,20,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,20,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,20,7,4.355612821371063e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,20,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,20,7,2.8428451473850973e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,21,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,21,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,21,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,21,7,2.7989170361822704e-15,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,21,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,21,7,8.310262439130411e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,22,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,22,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,22,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,22,7,1.1654326321271918e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,22,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,22,7,2.6627053592755004e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,23,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,23,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,23,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,23,7,4.061861795263272e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,23,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,23,7,2.658697435860692e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,24,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,24,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,24,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,24,7,2.81531982920585e-15,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,24,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,24,7,8.48043933796179e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,25,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,25,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,25,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,25,7,1.7275236959251455e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,25,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,25,7,2.7320520713504598e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,26,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,26,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,26,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,26,7,5.7996345898501944e-18,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,26,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,26,7,2.7341298499463382e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,27,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,27,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,27,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,27,7,5.785862257644313e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,27,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,27,7,5.6557918057579225e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,28,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,28,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,28,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,28,7,8.198431896474373e-18,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,28,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,28,7,2.786820966254786e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,29,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,29,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,29,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,29,7,6.408690615136107e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,29,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,29,7,2.0558985069918378e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,30,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,30,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,30,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,30,7,1.864912439969793e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,30,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,30,7,2.7899207561700966e-11,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,31,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,31,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,31,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,31,7,5.783392794496482e-13,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,31,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,31,7,3.3378931758344665e-10,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-P,model,32,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-Q,model,32,7,0.0,pu,1.0e-6,true
equipment-joint-central-socp,R9-T4-ell,model,32,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,ch04-032,model,32,7,1.659284604111971e-17,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-grid,model,32,7,0.0,pu²,1.0e-6,true
equipment-joint-central-socp,R9-T4-original-grid,electric_original,32,7,3.430622512955693e-10,pu²,1.0e-6,true
