method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-fixed-central-exact,R9-T4-grid,model,34,5,6.505213034913027e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,34,5,6.505213034913027e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,35,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,35,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,35,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,35,5,2.2314235962467288e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,35,5,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,35,5,2.168404344971009e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,36,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,36,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,36,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,36,5,9.958566360868809e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,36,5,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,36,5,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,37,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,37,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,37,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,37,5,9.685821751852924e-18,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,37,5,1.4568966692773966e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,37,5,1.4568966692773966e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,38,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,38,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,38,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,38,5,4.4666641347120223e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,38,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,38,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,39,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,39,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,39,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,39,5,3.68495860351471e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,39,5,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,39,5,1.0842021724855044e-19,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,40,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,40,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,40,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,40,5,3.71553913988855e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,40,5,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,40,5,5.421010862427522e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,41,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,41,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,41,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,41,5,5.539002551980046e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,41,5,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,41,5,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,42,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,42,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,42,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,42,5,2.909761991121455e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,42,5,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,42,5,2.710505431213761e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,43,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,43,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,43,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,43,5,1.0873679581258674e-17,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,43,5,6.437450399132683e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,43,5,6.437450399132683e-20,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,44,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,44,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,44,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,44,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,44,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,44,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,45,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,45,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,45,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,45,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,45,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,45,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,46,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,46,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,46,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,46,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,46,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,46,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-P,model,47,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-Q,model,47,5,0.0,pu,1.0e-6,true
equipment-fixed-central-exact,R9-T4-ell,model,47,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-032,model,47,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-grid,model,47,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-original-grid,electric_original,47,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,R9-T4-voltage,model,1,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,1,5,8.881784197001252e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,2,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,2,5,1.1102230246251565e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,3,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,3,5,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,3,5,1.1102230246251565e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,4,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,4,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,4,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,5,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,5,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,5,5,2.7755575615628914e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,6,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,6,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,6,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,7,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,7,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,7,5,2.220446049250313e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,8,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,8,5,1.0722978061039612e-11,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,8,5,2.220446049250313e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,9,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,9,5,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,9,5,1.1102230246251565e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,10,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,10,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,10,5,2.7755575615628914e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,11,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,11,5,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,11,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,12,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,12,5,1.4968852372732044e-5,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,12,5,1.1150907667012433e-5,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,13,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,13,5,1.2159632719832558e-5,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,13,5,6.076201342075649e-6,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,14,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,14,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,14,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,15,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,15,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,15,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,16,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,16,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,16,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,17,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,17,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,17,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,18,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,18,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,18,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,19,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,19,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,19,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,20,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,20,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,20,5,1.7763568394002505e-15,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,21,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,21,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,21,5,1.1102230246251565e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,22,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,22,5,1.0809699801939132e-9,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,22,5,2.220446049250313e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,23,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,23,5,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,23,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,24,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,24,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,24,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,25,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,25,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,25,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,26,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,26,5,5.551115123125783e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,26,5,1.1102230246251565e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,27,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,27,5,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,27,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,28,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,28,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,28,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,29,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,29,5,5.551115123125783e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,29,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,30,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,30,5,2.7755575615628914e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,30,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,31,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,31,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,31,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,32,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,32,5,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,32,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,33,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,33,5,1.940780869347236e-11,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,33,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,34,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,34,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,34,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,35,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,35,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,35,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,36,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,36,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,36,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,37,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,37,5,1.1941558852868184e-11,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,37,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,38,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,38,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,38,5,2.220446049250313e-16,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,39,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,39,5,1.1102230246251565e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,39,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,40,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,40,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,40,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,41,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,41,5,2.220446049250313e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,41,5,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,42,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,42,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,42,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,43,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,43,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,43,5,0.0,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T4-voltage,model,44,5,0.0,pu²,1.0e-6,true
equipment-fixed-central-exact,ch04-030:031-P,model,44,5,3.552713678800501e-15,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,ch04-030:031-Q,model,44,5,1.7763568394002505e-15,Mvar,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-direction,model,1,5,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T5-integer,model,1,5,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T5-m-plus,model,1,5,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-H-plusin,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-H-plusout,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-loss,model,1,5,1.700029006457271e-16,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-m-minus,model,1,5,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-H-minusin,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-H-minusout,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-loss,model,1,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-direction,model,2,5,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T5-integer,model,2,5,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T5-m-plus,model,2,5,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-H-plusin,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-H-plusout,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-loss,model,2,5,8.673617379884035e-17,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-m-minus,model,2,5,0.0,kg/s,0.0001284494047619048,true
equipment-fixed-central-exact,R9-T5-H-minusin,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-H-minusout,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-envelope,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-loss,model,2,5,0.0,MW,7.599999999999999e-5,true
equipment-fixed-central-exact,R9-T5-direction,model,3,5,0.0,1,1.0e-6,true
equipment-fixed-central-exact,R9-T5-integer,model,3,5,0.0,1,1.0e-6,true
