method,equation,scope,entity,t,residual,unit,tolerance,pass
equipment-joint-central-exact,R9-N1-fixed-H,model,8,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,8,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,15,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,15,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,15,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,15,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-fixed-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,38,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,38,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,38,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,38,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-integer-H,model,39,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-H,model,39,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N3-action-bound-H,model,39,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-commodity-H,model,39,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-tree-H,model,all,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-edge-count-H,model,all,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,1,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,2,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,3,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,4,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,5,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,6,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,7,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,8,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,9,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,10,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,11,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,12,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,13,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,14,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,15,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,16,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,17,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,18,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,19,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,20,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,21,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,22,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,23,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,24,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,25,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,26,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,27,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,28,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,29,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,30,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,31,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,32,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,33,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,34,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,35,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,36,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,37,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-N1-flow-H,model,38,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T4-P-grid,model,0,1,0.0,MW,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T4-Q-grid,model,0,1,0.0,Mvar,7.599999999999999e-5,true
equipment-joint-central-exact,R9-T4-root,model,44,1,0.0,1,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,1,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,1,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,1,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,1,1,7.934581133404658e-18,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,1,1,1.0408340855860843e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,1,1,1.0408340855860843e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,2,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,2,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,2,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,2,1,4.816906964445755e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,2,1,1.0408340855860843e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,2,1,1.0408340855860843e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,3,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,3,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,3,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,3,1,2.320870275476783e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,3,1,4.336808689942018e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,3,1,4.336808689942018e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,4,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,4,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,4,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,4,1,4.1665550675439034e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,4,1,5.421010862427522e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,4,1,5.421010862427522e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,5,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,5,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,5,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,5,1,4.042972960539501e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,5,1,2.710505431213761e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,5,1,2.710505431213761e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,6,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,6,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,6,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,6,1,2.0136090738602855e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,6,1,3.014444571785359e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,6,1,3.014444571785359e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,7,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,7,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,7,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,7,1,5.0544997061505864e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,7,1,8.281373160203839e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,7,1,8.281373160203839e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,8,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,8,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,8,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,8,1,2.790211231550391e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,8,1,3.469446951953614e-18,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,8,1,3.469446951953614e-18,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,9,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,9,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,9,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,9,1,4.830628898191275e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,9,1,2.168404344971009e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,9,1,2.168404344971009e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,10,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,10,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,10,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,10,1,2.014710216691716e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,10,1,1.6263032587282567e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,10,1,1.6263032587282567e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,11,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,11,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,11,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,11,1,3.8883470960182284e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,11,1,2.168404344971009e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,11,1,2.168404344971009e-19,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,12,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,12,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,12,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,12,1,8.955679351319717e-18,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,12,1,8.047181198076759e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,12,1,8.047181198076759e-7,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,13,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,13,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,13,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,13,1,5.3768380942282104e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,13,1,8.131516293641283e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-original-grid,electric_original,13,1,8.131516293641283e-20,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-P,model,14,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-Q,model,14,1,0.0,pu,1.0e-6,true
equipment-joint-central-exact,R9-T4-ell,model,14,1,0.0,pu²,1.0e-6,true
equipment-joint-central-exact,ch04-032,model,14,1,3.385040118759723e-17,pu²,1.0e-6,true
equipment-joint-central-exact,R9-T4-grid,model,14,1,6.776263578034403e-21,pu²,1.0e-6,true
