run_id,constraint,set,primal_error,dual_error,complementarity
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2654)",MathOptInterface.LessThan{Float64},0.0,0.0,1.92575624456203e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2655)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756149963387e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2656)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756112323417e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2657)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560889543895e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2658)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756078662219e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2659)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560706381775e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2660)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560685526285e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2661)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560816456836e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2662)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560862744927e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2663)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560871021375e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2664)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560879151055e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2665)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561066451513e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2666)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561197566182e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2667)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756177106856e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2668)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562524677372e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2669)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563123616653e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2670)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756324290366e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2671)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756306180305e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2672)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562941509638e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2673)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756282603336e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2674)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562740065294e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2675)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562626734625e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2676)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562448047218e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2677)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562089111243e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2678)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561623106187e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2679)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561253870215e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2680)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756108260406e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2681)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560883425173e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2682)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756079671437e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2683)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756071382855e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2684)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756069179299e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2685)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560876603603e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2686)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560876215418e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2687)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560872218838e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2688)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560880896284e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2689)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562388916566e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2690)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566276659837e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2691)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756595912316e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2692)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565250049016e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2693)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564352082254e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2694)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756388122061e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2695)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563616176413e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2696)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563421470415e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2697)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563303788316e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2698)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563231326735e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2699)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756316860986e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2700)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563064754923e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2701)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562654307364e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2702)",MathOptInterface.LessThan{Float64},0.0,0.0,1.92575621516319e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2703)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561622253682e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2704)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756117871452e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2705)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560932471322e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2706)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560826094006e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2707)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756082456871e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2708)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560837091876e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2709)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560819112503e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2710)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756084244683e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2711)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560859522453e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2712)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756086109601e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2713)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565462836414e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2714)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257579672757557e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2715)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756447641075e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2716)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756799756771e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2717)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756314018671e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2718)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756330524307e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2719)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563327903387e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2720)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563237821556e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2721)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563141584627e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2722)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562987627994e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2723)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562739170646e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2724)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562407367485e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2725)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560745131302e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2726)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560589110705e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2727)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560840601997e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2728)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560841784852e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2729)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756084158031e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2730)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560808105293e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2731)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756082969288e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2732)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756085343632e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2733)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560861267513e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2734)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560852633e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2735)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756084571624e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2736)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560846399136e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2737)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565914593112e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2738)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925757136846683e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2739)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564222781904e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2740)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563786185957e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2741)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563177379203e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2742)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563366238206e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2743)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563375517104e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2744)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563281958017e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2745)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756318242054e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2746)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756302861457e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2747)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756277888934e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2748)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562502489268e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2749)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560735975256e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2750)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560565984733e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2751)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560838237574e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2752)",MathOptInterface.LessThan{Float64},0.0,0.0,1.921017042051794e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2753)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9046597937445485e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2754)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756043861453e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2755)",MathOptInterface.LessThan{Float64},0.0,0.0,1.8911690786466096e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2756)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560852041686e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2757)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560862197787e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2758)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560858455827e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2759)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560839604526e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2760)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560845274042e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2761)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565489711794e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2762)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257569439732897e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2763)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565739444126e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2764)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563908338478e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(2765)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563287558367e-8
