run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4986)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802831339555239e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4987)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833341786258e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4988)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834237101688e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4989)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834257024815e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4990)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834250791832e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4991)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283425224262e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4992)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252206466e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4993)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834417197895e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4994)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835887853157e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4995)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283533840888e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4996)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834925904826e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4997)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834642084472e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4998)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834753889542e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(4999)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834892497054e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5000)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834748068275e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5001)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834751221924e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5002)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834833352395e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5003)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834077783278e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5004)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833357503285e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5005)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834328047918e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5006)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835631296108e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5007)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835290424692e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5008)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833926568684e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5009)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802832764618539e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5010)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802832902247511e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5011)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833730307895e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5012)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283423464266e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5013)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834255534558e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5014)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283425221036e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5015)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252173314e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5016)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283425238684e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5017)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834395497099e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5018)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835610586995e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5019)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283546873996e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5020)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835022567756e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5021)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834699503362e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5022)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834728694003e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5023)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834866126321e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5024)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834761545559e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5025)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834746727869e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5026)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834814114569e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5027)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834230868232e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5028)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833543463868e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5029)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834001383306e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5030)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834964370071e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5031)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834998894312e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5032)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834163570758e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5033)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283340498299e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5034)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283338976367e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5035)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833857330737e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5036)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834231272844e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5037)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834254114651e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5038)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834253052154e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5039)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252315166e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5040)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252494988e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5041)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834373904366e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5042)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835377108737e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5043)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835487984733e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5044)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835127591643e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5045)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834768135027e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5046)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834718253768e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5047)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834840208043e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5048)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834769794561e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5049)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834744467852e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5050)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283479817493e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5051)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834338965128e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5052)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833705358265e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5053)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833883010472e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5054)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834593856567e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5055)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283481676327e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5056)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834272516637e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5057)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833711394585e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5058)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833634798855e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5059)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802833927166748e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5060)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834227217512e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5061)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252676862e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5062)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834253338926e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5063)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252536505e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5064)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834252583953e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5065)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802834352672223e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5066)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835171672215e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5067)",MathOptInterface.LessThan{Float64},0.0,0.0,1.2802835440360262e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(5068)",MathOptInterface.LessThan{Float64},0.0,0.0,1.280283520827525e-8
