run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8539)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071939774737167
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8540)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071999807565006
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8541)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407236992172626
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8542)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072288612026753
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8543)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072211512355162
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8544)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072240411693194
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8545)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004080074166373566
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8546)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004089319995911669
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8547)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004095507127091656
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8548)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004095549841494201
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8549)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040912449618699534
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8550)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00408896354416202
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8551)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004089213689099952
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8552)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004090010902695739
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8553)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004087758662931584
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8554)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00408307808773523
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8555)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004078667706902889
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8556)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040755611575663455
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8557)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407355532068152
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8558)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072609455644172
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8559)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072353939399025
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8560)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072223631237492
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8561)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072096960194337
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8562)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072032068335381
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8563)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072018181487944
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8564)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072033098975851
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8565)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072345995585498
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8566)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040723127819062704
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8567)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407223562537742
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8568)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072246380879726
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8569)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004087780394474245
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8570)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004103535817467504
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8571)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0041028706475799695
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8572)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040931110082656486
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8573)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004088930798936853
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8574)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004093798380099336
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8575)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004093206356756538
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8576)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004094258315874801
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8577)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040845622794624115
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8578)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004082431673130942
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8579)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076483772344851
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8580)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071726969972532
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8581)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071935867108827
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8582)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004070809689312034
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8583)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071205454956722
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8584)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071257795074709
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8585)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071218729647626
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8586)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071076484768897
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8587)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004070759457853014
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8588)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071848473219785
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8589)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00407237088035641
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8590)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071758311067951
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8591)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072122354450334
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8592)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072135636493773
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8593)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004085908138485679
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8594)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004100392002525443
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8595)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004102692513729349
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8596)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00409536344818675
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8597)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004089597798115711
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8598)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004092579827781783
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8599)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004092987993329508
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8600)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004093766036314722
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8601)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004085636310577201
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8602)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004081222044312339
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8603)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076143044878332
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8604)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071779035450401
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8605)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072068054602944
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8606)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071391417772622
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8607)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071261820363788
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8608)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040712975678952245
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8609)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071412389886286
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8610)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071277273011236
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8611)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071177153244344
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8612)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040718376099599
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8613)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072334596960026
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8614)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040719609645969235
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8615)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072091630365002
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8616)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072137880932078
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8617)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004084081249372679
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8618)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004097505785827563
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8619)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004101677840451957
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8620)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004096910705796997
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8621)",MathOptInterface.LessThan{Float64},0.0,0.0,0.00409060817195742
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8622)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004091726156273379
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8623)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004092629896468182
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8624)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004093329002350145
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8625)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004086471668922567
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8626)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040809076996572505
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8627)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004076253689033441
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8628)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072509841742339
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8629)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072258841657111
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8630)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071689010878188
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8631)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040714169431964944
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8632)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071357863378621
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8633)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071487206681106
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8634)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040713803362262425
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8635)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004071378478912914
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8636)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040718296968464225
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8637)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072301251979015
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8638)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072181888219396
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8639)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072186383594693
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8640)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004072237521799879
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8641)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004082161236865433
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8642)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004094587948125146
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8643)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004100155412611133
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8644)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004097743397589681
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8645)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004091791537588737
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8646)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004091260165308763
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8647)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004092289315840353
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8648)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004093007996560797
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8649)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004087195639742251
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8650)",MathOptInterface.LessThan{Float64},0.0,0.0,0.004081160457696788
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(8651)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0040765485346769305
