run_id,constraint,set,primal_error,dual_error,complementarity
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1305)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217453977689
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1306)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1307)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217845418298
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1308)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217845509686
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1309)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1310)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217912093767
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1311)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1312)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217912122496
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1313)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1314)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08023647188922481
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1315)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1316)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1317)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217751815495
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1318)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1319)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024217634538605
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1320)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0014410702495575968
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1321)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0031962866611443875
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1322)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.004913459865150097
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1323)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024218000257173
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1324)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.008227483682661723
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1325)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08025826003111249
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1326)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1327)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1328)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1329)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1330)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1331)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1332)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024212900893517
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1333)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1334)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1335)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1336)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1337)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024212974259815
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1338)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1339)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024212864140265
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1340)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1341)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1342)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213249113035
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1343)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1344)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1345)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213036584849
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1346)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1347)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024212991948286
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1348)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024212991746221
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1349)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1350)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213403245323
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1351)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213403232108
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1352)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1353)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213520214024
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1354)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1355)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213520227992
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1356)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1357)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08023647205118346
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1358)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1359)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1360)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213351773384
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1361)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1362)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213241028341
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1363)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0020859247879482117
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1364)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.003705108981780259
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1365)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.005291918059299639
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1366)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024213602378857
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1367)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.008360448472035471
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1368)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802582544689595
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1369)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1370)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1371)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1372)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1373)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1374)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1375)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253269536302
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1376)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1377)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1378)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1379)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1380)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253301922832
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1381)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1382)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253250112426
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1383)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1384)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1385)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253427654322
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1386)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1387)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1388)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253324510774
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1389)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1390)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253304909096
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1391)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253304870195
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1392)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1393)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253507079243
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1394)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253507102705
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1395)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1396)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802425355422334
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1397)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1398)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024253554276359
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1399)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.GreaterThan{Float64}}(1400)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08023966563342447
