run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4044)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4045)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4046)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4047)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4048)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4049)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4050)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4051)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4052)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4053)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4054)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4055)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4056)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4057)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4058)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4059)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4060)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4061)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4062)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4063)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4064)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4065)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4066)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4067)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4068)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4069)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4070)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4071)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4072)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4073)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4074)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4075)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4076)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4077)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4078)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4079)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4080)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4081)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4082)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4083)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4084)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4085)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4086)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4087)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4088)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4089)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4090)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4091)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4092)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4093)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4094)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4095)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4096)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4097)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4098)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4099)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4100)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4101)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4102)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4103)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4104)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4105)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4106)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4107)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4108)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4109)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4110)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4111)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4112)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4113)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4114)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4115)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4116)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4117)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4118)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4119)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4120)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4121)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4122)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4123)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4124)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4125)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4126)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4127)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4128)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4129)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4130)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4131)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4132)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4133)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4134)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4135)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4136)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4137)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4138)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4139)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4140)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4141)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4142)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4143)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4144)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4145)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4146)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
roundoff_band_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.VariableIndex, MathOptInterface.LessThan{Float64}}(4147)",MathOptInterface.LessThan{Float64},0.0,0.0,0.0
