run_id,constraint,set,primal_error,dual_error,complementarity
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8032)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024268694623903
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8033)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024377690752678
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8034)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024415560563805
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8035)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024424226372472
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8036)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024423934206579
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8037)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422709926267
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8038)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422779894877
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8039)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024428824529359
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8040)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802442878516864
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8041)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07975587686530246
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8042)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.078367966377139
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8043)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07651070994583946
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8044)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07494799146142529
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8045)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07340634349124693
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8046)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06800030694573803
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8047)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06401191663903717
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8048)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06428859864062927
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8049)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06509426172799464
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8050)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06817881045723559
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8051)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07497914614207922
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8052)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07876908626131328
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8053)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07965903668227142
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8054)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08004970307480512
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8055)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08020715619952787
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8056)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024060166053718
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8057)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024363586964904
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8058)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802441064780835
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8059)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422915264293
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8060)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802442368862438
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8061)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422530609171
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8062)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422280006034
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8063)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024428667802543
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8064)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024428637802523
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8065)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.004427953392036723
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8066)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.025459812493935162
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8067)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06259593660049544
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8068)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06724199115032314
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8069)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.7733841953315136e-5
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8070)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0688287047157204
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8071)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06790626572607932
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8072)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06689504895007231
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8073)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07389155393919282
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8074)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08076289719250872
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8075)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0801679058720986
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8076)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08025662827533891
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8077)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024312729257001
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8078)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024405673952305
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8079)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024408383919009
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8080)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024413758649693
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8081)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024419462951812
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8082)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024422696211839
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8083)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024420694118553
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8084)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802441397922279
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8085)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024415174953478
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8086)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024413150849939
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8087)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024413963552898
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8088)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024413795099984
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8089)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.04893258174029112
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8090)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.8178443622142847e-6
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8091)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.056610268449880145
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8092)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06530054781176886
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8093)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2299890582284429e-5
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8094)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0652123331174889
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8095)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06729256479468299
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8096)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06621440198916488
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8097)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0701423698274321
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8098)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07970826224994663
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8099)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08028307531235945
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8100)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08023627270511191
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8101)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024649345615441
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8102)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024375230430014
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8103)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802440773488151
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8104)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024411288828975
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8105)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.0802441711911044
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8106)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024420787125236
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8107)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024420200013214
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8108)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024414683304233
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8109)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024413769193753
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8110)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024412487002458
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8111)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024412607661363
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8112)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024412728847033
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8113)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.05624384203759151
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8114)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.018599254254564376
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8115)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.05850336634316517
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8116)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06562254823550215
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8117)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06656595595469147
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8118)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06613803919394369
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8119)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06796839292651731
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8120)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.06684702117986667
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8121)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07107392534559571
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8122)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.07979309117827468
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8123)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08027392464771652
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8124)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08023705517746975
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8125)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024640206386645
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8126)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024377735341637
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8127)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024408626391634
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8128)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024412426531981
literal_gurobi,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(8129)",MathOptInterface.GreaterThan{Float64},0.0,0.0,0.08024418387422005
