run_id,constraint,set,primal_error,dual_error,complementarity
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7649)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560857325425e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7650)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560748903824e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7651)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560693091318e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7652)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560736204855e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7653)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560824930448e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7654)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560858077613e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7655)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560865005744e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7656)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756086148845e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7657)",MathOptInterface.LessThan{Float64},0.0,0.0,1.92575609813585e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7658)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756268907309e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7659)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756534157566e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7660)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756748250733e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7661)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756799923176e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7662)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756590405364e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7663)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564919500612e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7664)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564618555127e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7665)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564429988566e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7666)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564286743443e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7667)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564350281856e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7668)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564434954882e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7669)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563956219173e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7670)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562719841483e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7671)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561419731085e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7672)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756094734435e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7673)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560856966984e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7674)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560741382774e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7675)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560683533335e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7676)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756073063857e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7677)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560823450122e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7678)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560860727397e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7679)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560863914345e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7680)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560860738696e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7681)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560947119622e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7682)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561995047884e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7683)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564065741717e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7684)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756606794556e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7685)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566990986703e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7686)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565760436163e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7687)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564792501558e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7688)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756444185419e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7689)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564254049466e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7690)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257564100873838e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7691)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756408503429e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7692)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756410158031e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7693)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563742802025e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7694)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562804606717e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7695)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257561592954716e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7696)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560993209623e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7697)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560868265984e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7698)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560768413816e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7699)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560710376766e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7700)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756073995306e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7701)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756081932494e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7702)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560855746317e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7703)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560864787725e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7704)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560864859382e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7705)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257562685399776e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7706)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257568582132403e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7707)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257570032872384e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7708)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257567852420114e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7709)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565547394304e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7710)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565099570007e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7711)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756548988585e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7712)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565450787652e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7713)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756514744513e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7714)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756513166259e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7715)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756549367598e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7716)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565823588134e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7717)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756510485038e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7718)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756291440132e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7719)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560827489146e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7720)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560412407337e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7721)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560604663944e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7722)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560555701035e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7723)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756047885817e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7724)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756069467421e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7725)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560834292028e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7726)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756085346898e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7727)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560853934153e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7728)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756085292803e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7729)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563576555414e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7730)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925757248477005e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7731)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925757073578964e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7732)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756718453399e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7733)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565270476777e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7734)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565691342938e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7735)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756630778073e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7736)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565855567095e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7737)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565463399417e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7738)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565742370462e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7739)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566837719416e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7740)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257567545646277e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7741)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565612466876e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7742)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560575668e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7743)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755891812534e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7744)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560142924357e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7745)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756033905408e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7746)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755973376781e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7747)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925755975907523e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7748)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560695453958e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7749)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560849451033e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7750)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257560851259895e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7751)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756084532852e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7752)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756084576611e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7753)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257563919610657e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7754)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257574921030668e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7755)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257569847662717e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7756)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566676842445e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7757)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565115570644e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7758)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566068200294e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7759)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756659301935e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7760)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565876228743e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7761)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257565516089085e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7762)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257566015240714e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7763)",MathOptInterface.LessThan{Float64},0.0,0.0,1.9257567713351756e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7764)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756849770182e-8
literal_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.LessThan{Float64}}(7765)",MathOptInterface.LessThan{Float64},0.0,0.0,1.925756453748863e-8
