run_id,constraint,set,primal_error,dual_error,complementarity
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6746)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280280406025886e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6747)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280275793083001e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6748)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802825189649209e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6749)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802807571292226e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6750)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802777060646094e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6751)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802780304868656e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6752)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802779215896934e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6753)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802779915034891e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6754)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802783792125405e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6755)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802800711992499e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6756)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802824775384267e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6757)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802840301749288e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6758)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834678608925e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6759)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834383705057e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6760)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834259672448e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6761)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834163640857e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6762)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834832255413e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6763)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834261083327e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6764)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834257305485e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6765)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834254417844e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6766)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253405906e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6767)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834252966033e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6768)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834252964293e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6769)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834228346251e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6770)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833874153604e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6771)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283357013067e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6772)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833339887592e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6773)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833186203418e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6774)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833289330026e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6775)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283327649663e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6776)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283306218229e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6777)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833026218813e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6778)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833241233118e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6779)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833697583356e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6780)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834070428055e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6781)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834221194745e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6782)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283425726576e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6783)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255198593e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6784)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834251566912e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6785)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834251782387e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6786)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283425393413e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6787)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283425511317e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6788)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834256222092e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6789)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255147707e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6790)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834254367882e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6791)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253674553e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6792)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253191316e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6793)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834232694657e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6794)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833905245108e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6795)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833606499336e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6796)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833375119031e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6797)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283323807136e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6798)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833360043759e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6799)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833335048009e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6800)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833096991276e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6801)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833109855093e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6802)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833330364178e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6803)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283374508374e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6804)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834093590476e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6805)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834236608566e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6806)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834260916678e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6807)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255553259e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6808)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834250736174e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6809)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834250745265e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6810)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253404975e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6811)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255084441e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6812)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834256238093e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6813)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255310334e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6814)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834254430637e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6815)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283425356292e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6816)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253125886e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6817)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834236854578e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6818)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283397278434e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6819)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833672928614e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6820)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833442398928e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6821)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833305566456e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6822)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833432117442e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6823)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833390845545e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6824)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283313202981e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6825)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.28028332005991e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6826)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833416577608e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6827)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833792228923e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6828)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834115841495e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6829)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834249211852e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6830)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283426507194e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6831)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283425583629e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6832)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834249768704e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6833)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834249538979e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6834)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834252772565e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6835)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255069952e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6836)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834256227024e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6837)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834255489192e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6838)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834254549487e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6839)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253430022e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6840)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834253070456e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6841)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834241096393e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6842)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802834041493984e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6843)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833762864485e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6844)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833542863228e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6845)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833387100726e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6846)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833504736452e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6847)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833443974255e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6848)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833168444812e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6849)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.280283329738163e-8
roundoff_band_clarabel,"MathOptInterface.ConstraintIndex{MathOptInterface.ScalarAffineFunction{Float64}, MathOptInterface.GreaterThan{Float64}}(6850)",MathOptInterface.GreaterThan{Float64},0.0,0.0,1.2802833498767883e-8
