run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,36,dispatch,79.65292600351248,,,0.011353856994913203,true,true,0.0031249989263102407,0.00625,false,8.461917999986326
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,37,dispatch,79.62660661971239,,0.015625,0.011385432942296658,true,true,,,false,8.837650600005873
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,38,dispatch,79.62235127875871,,,0.011392856473633417,true,true,0.0031249990488433355,0.00625,false,9.029038400010904
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,39,dispatch,79.59603251385084,,0.015625,0.011424211990866073,true,true,,,false,9.364257899986114
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,40,dispatch,79.59175791748468,,,0.011431821727975633,true,true,0.006249999935885597,0.00625,false,9.552511199988658
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,41,dispatch,79.5395951977047,,,,true,true,0.0031249987426207326,0.0125,false,9.876700499997241
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,42,dispatch,79.51328877656616,,0.015625,0.011525840984215385,true,true,,,false,10.072046799992677
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,43,dispatch,79.50889460387333,,,,true,true,0.0031249987954531377,0.00625,false,10.264779199991608
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,44,dispatch,79.48258864556995,,0.015625,0.011565314492413936,true,true,,,false,10.410161899984814
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,45,dispatch,79.47824364231494,,,0.01156586862972242,true,true,0.0031249989125861077,0.00625,false,10.607015499990666
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,46,dispatch,79.45192835838833,,0.015625,0.011604650840438158,true,true,,,false,11.058509399998002
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,47,dispatch,79.44754904486751,,,,true,true,0.0031249990603932076,0.00625,false,11.244960699987132
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,48,dispatch,79.4212361891264,,0.015625,0.011644066248542417,true,true,,,false,11.388586999994004
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,49,dispatch,79.41677264910736,,,,true,true,0.0031249992565776097,0.00625,false,11.579460400011158
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,50,dispatch,79.39046792743721,,0.015625,0.01168393493229214,true,true,,,false,11.775557399989339
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,51,dispatch,79.38606300916221,,,,true,true,0.0031249996204003594,0.00625,false,11.962293099990347
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,52,dispatch,79.35975018231125,,0.0078125,0.011723667622763223,true,true,,,false,12.108870700001717
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,53,dispatch,79.35753729891817,,,0.011727380620453864,true,true,0.006249996788287859,0.00625,false,12.316149199992651
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,54,dispatch,79.30541103844868,,,,true,true,0.00312499896757501,0.0125,false,12.596896100003505
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,55,dispatch,79.27910822854369,,0.0078125,0.011822625751727545,true,true,,,false,12.788842699985253
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,56,dispatch,79.27687011638187,,,0.011826761826753351,true,true,0.00624999969235418,0.00625,false,13.058681499998784
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,57,dispatch,79.22479331414326,,,,true,true,0.0031249996076780917,0.0125,false,13.333467199990992
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,58,dispatch,79.19848499296735,,0.0078125,0.01192184087698167,true,true,,,false,13.522171199991135
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,59,dispatch,79.19622113910086,,,0.011926039172456937,true,true,0.003124999881560342,0.00625,false,13.735886100010248
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,60,dispatch,79.16991250651844,,0.015625,0.011957930850389431,true,true,,,false,14.121153399988543
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,61,dispatch,79.16536517505835,,,0.011966496109200753,true,true,0.0031249997851396927,0.00625,false,14.301519100001315
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,62,dispatch,79.13905712080373,,0.015625,0.011998435450987222,true,true,,,false,14.639769000001252
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,63,dispatch,79.13448817657303,,,0.01200707641132115,true,true,0.0031249998600983986,0.00625,false,14.845937800011598
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,64,dispatch,79.10818161251592,,0.015625,0.01203906974769997,true,true,,,false,15.254570299992338
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,65,dispatch,79.10350388400039,,,,true,true,0.0031249994954372085,0.00625,false,15.452831900009187
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,66,dispatch,79.07721031029331,,0.0078125,0.012080109185348853,true,true,,,false,15.59727890000795
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,67,dispatch,79.07490425224026,,,0.012084452986855121,true,true,0.0031249996994233697,0.00625,false,15.82185949999257
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,68,dispatch,79.0485982719521,,0.015625,0.012116412882695826,true,true,,,false,16.247959700005595
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,69,dispatch,79.0439659676095,,,0.01212546559556782,true,true,0.0031249989025639024,0.00625,false,16.454360700008692
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,70,dispatch,79.01766005772956,,0.015625,0.012157508058337374,true,true,,,false,16.83855310000945
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,71,dispatch,79.01293596776519,,,,true,true,0.003124999619448232,0.00625,false,17.045014900009846
