method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-mip-central,ch04-030:031-P,model,15,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,15,1,9.120482147295661e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,16,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,16,1,2.445599278644295e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,16,1,1.1890488593735427e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,17,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,17,1,1.4891976540809537e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,17,1,7.34190486184616e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,18,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,18,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,18,1,4.235500838944972e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,19,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,19,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,19,1,7.077671781985373e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,20,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,20,1,1.6934009750002588e-11,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,20,1,4.881428594671888e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,21,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,21,1,1.6089352072867769e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,21,1,5.299094496535872e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,22,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,22,1,3.4354741274000844e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,22,1,1.2543299732215019e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,23,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,23,1,3.4471314691586485e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,23,1,1.6822654380632684e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,24,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,24,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,24,1,3.0003777240494856e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,25,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,25,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,25,1,6.189493362285248e-15,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,26,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,26,1,1.7177370637000422e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,26,1,8.357203817865866e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,27,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,27,1,1.1102230246251565e-16,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,27,1,2.7533531010703882e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,28,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,28,1,4.85633755431536e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,28,1,5.720757201288507e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,29,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,29,1,2.390310172017962e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,29,1,7.369660437461789e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,30,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,30,1,1.5359380434176728e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,30,1,4.9008574976028285e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,31,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,31,1,3.0065949729873864e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,31,1,1.4458989561205726e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,32,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,32,1,1.4694911953938572e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,32,1,1.7101320359813599e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,33,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,33,1,5.490052856771399e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,33,1,0.0,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,34,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,34,1,1.2141398997300712e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,34,1,3.284039706841213e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,35,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,35,1,3.4949820815199928e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,35,1,1.2425616091604752e-12,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,36,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,36,1,6.012967901369848e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,36,1,2.656208586415687e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,37,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,37,1,1.412203687323199e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,37,1,0.0,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,38,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,38,1,7.744915819785092e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,38,1,3.794742298168785e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,39,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,39,1,7.65609797781508e-13,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,39,1,3.624878175401136e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,40,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,40,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,40,1,1.5792922525292852e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,41,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,41,1,1.912137115311907e-12,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,41,1,9.176548410039231e-13,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,42,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,42,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,42,1,2.3203661214665772e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,43,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,43,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,43,1,2.0122792321330962e-14,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T4-voltage,model,44,1,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-030:031-P,model,44,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,ch04-030:031-Q,model,44,1,0.0,Mvar,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,1,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,1,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,1,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,1,1,1.700029006457271e-16,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,1,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,2,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,2,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,2,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,2,1,8.673617379884035e-17,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,2,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,2,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,3,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,3,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,3,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,3,1,2.42861286636753e-17,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,3,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,3,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,4,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,4,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,4,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,4,1,3.9898639947466563e-17,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,4,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,4,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,5,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,5,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,5,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,5,1,1.734723475976807e-18,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,5,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,5,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,6,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,6,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,6,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,6,1,1.734723475976807e-18,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,6,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,6,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,7,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,7,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,7,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,7,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,7,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,7,1,5.204170427930421e-17,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,8,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,8,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,8,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-plusout,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-m-minus,model,8,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-minusin,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-H-minusout,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-envelope,model,8,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-loss,model,8,1,5.551115123125783e-17,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T5-direction,model,9,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-integer,model,9,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T5-m-plus,model,9,1,0.0,kg/s,0.0001284494047619048,true
fixed-mip-central,R9-T5-H-plusin,model,9,1,0.0,MW,7.599999999999999e-5,true
