method,equation,scope,entity,t,residual,unit,tolerance,pass
joint-mip-admm,ch04-030:031-Q,model,29,14,4.956035581926699e-13,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,30,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,30,14,2.6192381596956693e-12,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,30,14,2.887912131654957e-12,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,31,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,31,14,6.075671459049303e-6,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,31,14,1.4410974580325586e-7,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,32,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,32,14,1.999289622744982e-12,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,32,14,3.8241632083213517e-13,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,33,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,33,14,1.8829382497642655e-13,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,33,14,0.0,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,34,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,34,14,4.258599063966528e-5,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,34,14,1.6711991497775358e-5,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,35,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,35,14,4.583000645652646e-12,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,35,14,8.304468224196171e-14,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,36,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,36,14,1.219468970248272e-11,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,36,14,3.7647107653526746e-12,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,37,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,37,14,1.0658141036401503e-14,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,37,14,5.551115123125783e-17,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,38,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,38,14,6.625739207022363e-5,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,38,14,1.906550019725728e-5,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,39,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,39,14,4.568678768634982e-11,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,39,14,2.2240098651593598e-11,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,40,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,40,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,40,14,1.865174681370263e-14,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,41,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,41,14,6.463607427065199e-11,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,41,14,3.144917659625435e-11,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,42,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,42,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,42,14,3.2529534621517087e-14,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,43,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,43,14,1.1102230246251565e-16,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,43,14,2.7533531010703882e-14,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T4-voltage,model,44,14,0.0,pu²,1.0e-6,true
joint-mip-admm,ch04-030:031-P,model,44,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,ch04-030:031-Q,model,44,14,3.552713678800501e-15,Mvar,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,1,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,1,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,1,14,1.700029006457271e-16,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,1,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,1,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,2,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,2,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,2,14,1.3530843112619095e-16,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,2,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,2,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,3,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,3,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,3,14,2.42861286636753e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,3,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,3,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,4,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,4,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,4,14,3.9898639947466563e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,4,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,4,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,5,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,5,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,5,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,5,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,5,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,6,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,6,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,6,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,6,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,6,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,7,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,7,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,7,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,7,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,7,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,8,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,8,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,8,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,8,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,9,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,9,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,9,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,9,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,9,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,10,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,10,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,10,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,10,14,2.7755575615628914e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,10,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,10,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,10,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,11,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,11,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,11,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,11,14,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,11,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,11,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,12,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,12,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,12,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,12,14,2.0816681711721685e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,12,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,12,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,13,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,13,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,13,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,13,14,1.734723475976807e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,13,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,13,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,14,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,14,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,14,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,14,14,2.6020852139652106e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,14,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,14,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,15,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,15,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,15,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,15,14,2.2551405187698492e-17,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,15,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-minusin,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-minusout,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,15,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-direction,model,16,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-integer,model,16,14,0.0,1,1.0e-6,true
joint-mip-admm,R9-T5-m-plus,model,16,14,0.0,kg/s,0.0001284494047619048,true
joint-mip-admm,R9-T5-H-plusin,model,16,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,16,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-H-plusout,model,16,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-envelope,model,16,14,0.0,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-loss,model,16,14,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-admm,R9-T5-m-minus,model,16,14,0.0,kg/s,0.0001284494047619048,true
