method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-convex-central,R9-T5-integer,model,4,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,4,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,4,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,4,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,4,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,4,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,4,19,3.9898639947466563e-17,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,4,19,4.237005078833261e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,4,19,2.790144716332541e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,4,19,7.689395498873985e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,4,19,2.78849265394852e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,4,19,7.705916122714195e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,4,19,1.6863197246593075e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,5,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,5,19,1.1102230246251565e-15,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,5,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,5,19,6.651797168633067e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,5,19,2.1284344830107046e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,5,19,2.1826664392764537e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,5,19,2.048514484027039e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,5,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,5,19,1.3351502015171475e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,6,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,6,19,1.1102230246251565e-15,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,6,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,6,19,6.651797168633067e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,6,19,2.1284684499110476e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,6,19,2.1826744866998732e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,6,19,2.0485222978543408e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,6,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,6,19,1.3351525374783244e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,7,19,1.0079830423618203e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,7,19,1.0079830423618203e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,7,19,4.289725970280966e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,7,19,2.8154101433750374e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,7,19,7.879596716609738e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,7,19,2.813137047932196e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,7,19,7.902327671038153e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,7,19,2.288786647991374e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,7,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,7,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,7,19,7.147060721024445e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,8,19,9.172271309493646e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,8,19,9.172271309493646e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,8,19,4.245975156996833e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,8,19,2.7951995916956697e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,19,7.714195401816693e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,8,19,2.792761852862644e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,19,7.738572790146948e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,8,19,2.451917668851114e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,8,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,8,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,8,19,6.071532165918825e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,9,19,8.237037917022931e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,9,19,8.237037917022931e-17,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,9,19,4.2015292129111e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,9,19,2.7745125815860634e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,19,7.547719572592602e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,9,19,2.7720789016262985e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,19,7.57205637219025e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,9,19,2.4463226173619246e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,9,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,9,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,9,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,9,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,9,19,1.1535911115245767e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,10,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,10,19,1.1102230246251565e-15,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,10,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,10,19,6.922414030885449e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,10,19,2.1285288096395938e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,10,19,2.1874977588302902e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,10,19,2.04422303324902e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,10,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,10,19,1.4263779048357017e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,11,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,11,19,1.1102230246251565e-15,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,11,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,11,19,6.9154751369815415e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,11,19,2.1284257500895116e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,11,19,2.1873571706314033e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,11,19,2.0440853416176256e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,11,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,11,19,1.4263489391607772e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,12,19,2.220446049250313e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,12,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,12,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,12,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,12,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,12,19,8.534839501805891e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,12,19,6.330767839523016e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,12,19,3.670641182041787e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,19,1.6472038031575458e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,12,19,3.6671705741413316e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,12,19,1.650674411058001e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,12,19,3.5179268010014836e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,13,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,13,19,1.1102230246251565e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,13,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,13,19,1.4068607390171906e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,13,19,1.5344738454681341e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,13,19,1.2586830838048443e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,19,3.0274946388388194e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,13,19,1.2548425090571293e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,13,19,3.4115521136103146e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,13,19,3.8101218177207984e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,14,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,14,19,1.1102230246251565e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,14,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,14,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,14,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,14,19,3.1363800445660672e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,14,19,1.4028813720198681e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,14,19,1.1682262054434357e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,19,1.0194147053253283e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,14,19,1.158664505489279e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,14,19,1.975584700740997e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,14,19,9.532278115669619e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,15,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,15,19,2.220446049250313e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,15,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,15,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,15,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,15,19,4.975186929101483e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,15,19,1.2604250995458531e-12,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,15,19,1.0676513281001539e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,15,19,1.0518298545984212e-13,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,15,19,6.927229020095319e-16,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,15,19,1.578374212659227e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,16,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,16,19,5.551115123125783e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,16,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,16,19,8.895661984809067e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,16,19,5.102158002184175e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,16,19,4.81139729880806e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,16,19,4.542198105100413e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,16,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,16,19,2.6868649613643226e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,17,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,17,19,1.1102230246251565e-15,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,17,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,17,19,1.6262165225544578e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,17,19,2.1290101705914076e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,17,19,2.3320904601828718e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,17,19,1.8751204667200227e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,17,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,17,19,4.563330583651491e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,18,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,18,19,3.3306690738754696e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,18,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,18,19,7.971921733851417e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,18,19,7.403082237640394e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,18,19,6.702940266186623e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,18,19,6.453178102461466e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,18,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,18,19,2.493620272299936e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,19,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,19,19,5.551115123125783e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,19,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-plusout,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,19,19,1.2351231148954867e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-m-minus,model,19,19,5.102129495358533e-13,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-minusin,model,19,19,4.867942504421248e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-H-minusout,model,19,19,4.482228198401163e-14,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-envelope,model,19,19,0.0,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-loss,model,19,19,3.852016084488703e-15,MW,7.599999999999999e-5,true
fixed-convex-central,R9-T5-direction,model,20,19,0.0,1,1.0e-6,true
fixed-convex-central,R9-T5-integer,model,20,19,9.992007221626409e-16,1,1.0e-6,true
fixed-convex-central,R9-T5-m-plus,model,20,19,0.0,kg/s,0.0001284494047619048,true
fixed-convex-central,R9-T5-H-plusin,model,20,19,0.0,MW,7.599999999999999e-5,true
