method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-mip-central,R9-T2-P_gen,model,12,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,12,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,12,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,12,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,12,20,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,12,20,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,12,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,12,20,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,12,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,12,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,12,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,12,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,12,21,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,12,21,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,12,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,12,21,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,12,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,12,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,12,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,12,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,12,22,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,12,22,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,12,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,12,22,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,12,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,12,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,12,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,12,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,12,23,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,12,23,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,12,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,12,23,7.961409309586998e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,12,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,12,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,12,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,12,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,12,24,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,12,24,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,12,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,12,24,5.551115123125783e-17,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,1,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,2,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,3,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,4,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,5,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,6,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,7,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,8,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,9,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,10,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,11,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,12,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,13,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,14,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,15,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,16,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,17,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,18,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,19,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,20,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,21,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,22,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,23,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,24,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,12,25,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-boundary,model,12,1,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-boundary,model,12,25,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,1,5.2720883875502875e-17,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,2,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,2,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,2,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,2,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,2,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,2,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,2,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,2,1.6540466720095542e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,3,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,3,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,3,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,3,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,3,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,3,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,3,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,3,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,4,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,4,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,4,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,4,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,4,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,4,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,4,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,4,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,5,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,5,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,5,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,5,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,5,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,5,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,5,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,5,1.9645396420742145e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,6,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,6,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,6,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,6,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,6,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,6,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,6,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,6,1.9641753501442594e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,7,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,7,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,7,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,7,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,7,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,7,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,7,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,7,1.9654200142382727e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,8,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,8,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,8,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,8,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,8,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,8,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,8,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,8,1.964205707805089e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,9,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,9,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,9,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,9,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,9,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,9,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,9,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,9,2.220446049250313e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,10,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,10,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,10,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,10,8.72635297355373e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,11,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,11,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,11,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,11,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,11,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,11,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,11,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,11,5.551115123125783e-17,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,12,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,12,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,12,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,12,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,12,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,12,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,12,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,12,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,13,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,13,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,13,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,13,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,13,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,13,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,13,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,13,1.963984530561902e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,14,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,14,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,14,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,14,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,14,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,14,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,14,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,14,1.9645396420742145e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,15,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,15,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,15,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,15,1.963984530561902e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,16,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,16,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,16,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,16,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,16,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,16,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,16,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,16,1.9645396420742145e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,17,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,17,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,17,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,17,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,17,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,17,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,17,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,17,1.963984530561902e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,18,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,18,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,18,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,18,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,18,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,18,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,18,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,18,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,19,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,19,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,19,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,19,8.728573419602981e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,20,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,20,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,20,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,20,1.1102230246251565e-16,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,21,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,21,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,21,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,21,5.551115123125783e-17,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,22,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,22,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,22,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,22,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,23,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,23,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,23,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,23,7.963629755636248e-13,MWh,3.0e-6,true
fixed-mip-central,R9-T2-P_gen,model,13,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-P_cons,model,13,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_gen,model,13,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-H_cons,model,13,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-z,model,13,24,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-integer,model,13,24,0.0,1,1.0e-6,true
fixed-mip-central,R9-T3-exclusive,model,13,24,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T3-state,model,13,24,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,1,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,2,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,3,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,4,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,5,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,6,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,7,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,8,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,9,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,10,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,11,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,12,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,13,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,14,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,15,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,16,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,17,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,18,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,19,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,20,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,21,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,22,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,23,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,24,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-energy,model,13,25,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-boundary,model,13,1,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T3-boundary,model,13,25,0.0,MWh,3.0e-6,true
fixed-mip-central,R9-T2-demand-P,model,1,1,0.0,MW,7.599999999999999e-5,true
fixed-mip-central,R9-T2-preference,model,1,1,0.0,1,1.0e-6,true
fixed-mip-central,R9-T2-nonnegative-preference,model,1,1,0.0,CNY/h,1.0e-6,true
fixed-mip-central,R9-T2-demand-H,model,1,1,0.0,MW,7.599999999999999e-5,true
