method,equation,scope,entity,t,residual,unit,tolerance,pass
joint-mip-central,R9-T5-m-plus,model,30,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,30,4,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,30,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,30,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,31,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,31,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,31,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,31,4,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,31,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,31,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,32,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,32,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,32,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,32,4,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,32,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,32,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,33,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,33,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,33,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,33,4,1.9081958235744878e-17,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,33,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,33,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,34,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,34,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,34,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,34,4,8.673617379884035e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,34,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,34,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,35,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,35,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,35,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,35,4,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,35,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,35,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,36,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,36,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,36,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,36,4,3.469446951953614e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,36,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,36,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,37,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,37,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,37,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,37,4,1.734723475976807e-18,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,37,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,37,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,38,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,38,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,38,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,38,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,38,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-direction,model,39,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-integer,model,39,4,0.0,1,1.0e-6,true
joint-mip-central,R9-T5-m-plus,model,39,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-plusin,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-plusout,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-m-minus,model,39,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-H-minusin,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-H-minusout,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-envelope,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-loss,model,39,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-source-capacity,model,1,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,1,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,1,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,1,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,1,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,1,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,1,4,2.1068702338311596e-12,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,1,4,1.7763568394002505e-15,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,2,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,2,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,2,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,2,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,2,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,2,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,2,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,2,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,3,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,3,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,3,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,3,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,3,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,3,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,3,4,1.404210081545898e-12,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,3,4,1.4068746168049984e-12,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,4,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,4,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,4,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,4,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,4,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,4,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,4,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,4,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,5,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,5,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,5,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,5,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,5,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,5,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,5,4,7.024242298925287e-13,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,5,4,1.2212453270876722e-15,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,6,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,6,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,6,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,6,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,6,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,6,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,6,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,6,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,7,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,7,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,7,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,7,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,7,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,7,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,7,4,7.023825965291053e-13,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,7,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,8,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,8,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,8,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,8,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,8,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,8,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,8,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,8,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,9,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,9,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,9,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,9,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,9,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,9,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,9,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,9,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-source-capacity,model,10,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-load-capacity,model,10,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-nonnegative-port,model,10,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-source,model,10,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-nonnegative-port,model,10,4,0.0,kg/s,0.0001284494047619048,true
joint-mip-central,R9-T5-port-load,model,10,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-heat-balance,model,10,4,0.0,MW,7.599999999999999e-5,true
joint-mip-central,R9-T5-mass-balance,model,10,4,2.809308341511496e-12,kg/s,0.0001284494047619048,true
