method,equation,scope,entity,t,residual,unit,tolerance,pass
fixed-mip-central,R9-T4-P,model,2,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,2,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,2,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,2,17,2.0746113067545324e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,2,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,2,17,6.189520701527229e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,3,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,3,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,3,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,3,17,6.226438449167615e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,3,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,3,17,1.0270193896710911e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,4,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,4,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,4,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,4,17,6.177339591456957e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,4,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,4,17,4.200754956558417e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,5,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,5,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,5,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,5,17,1.0104951950066013e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,5,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,5,17,3.039512147832643e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,6,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,6,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,6,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,6,17,9.974483973420201e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,6,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,6,17,2.139150602530407e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,7,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,7,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,7,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,7,17,5.404239610071887e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,7,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,7,17,9.22699830224142e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,8,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,8,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,8,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,8,17,7.266692109661758e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,8,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,8,17,1.8963284935391567e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,9,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,9,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,9,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,9,17,7.264250418606685e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,9,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,9,17,1.8923635228262903e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,10,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,10,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,10,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,10,17,8.3603787345214e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,10,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,10,17,4.8521086887937104e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,11,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,11,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,11,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,11,17,8.289122596053401e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,11,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,11,17,4.0461453740432696e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,12,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,12,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,12,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,12,17,9.33430307874239e-19,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,12,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,12,17,9.625910000186401e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,13,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,13,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,13,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,13,17,4.621559143952285e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,13,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,13,17,2.049007832979552e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,14,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,14,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,14,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,14,17,4.2812433286021356e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,14,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,14,17,1.0959142386710984e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,15,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,15,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,15,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,15,17,5.727026925611556e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,15,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,15,17,9.075313070483482e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,16,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,16,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,16,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,16,17,1.1069117526057732e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,16,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,16,17,2.1097568408002393e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,17,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,17,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,17,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,17,17,4.016630235879892e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,17,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,17,17,1.0764028191456894e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,18,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,18,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,18,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,18,17,3.6718996848086535e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,18,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,18,17,5.835474920119765e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,19,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,19,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,19,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,19,17,1.48330644506511e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,19,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,19,17,2.0792674385646664e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,20,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,20,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,20,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,20,17,6.842332147920238e-18,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,20,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,20,17,1.0637539440072011e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,21,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,21,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,21,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,21,17,4.314438549805032e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,21,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,21,17,3.0329346456178796e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,22,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,22,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,22,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,22,17,3.3356157462874347e-18,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,22,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,22,17,9.357300680557911e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,23,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,23,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,23,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,23,17,2.4084534822228776e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,23,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,23,17,9.559589136455028e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,24,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,24,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,24,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,24,17,3.3550670108881825e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,24,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,24,17,3.119684008736148e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,25,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,25,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,25,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,25,17,3.168411442499436e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,25,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,25,17,9.623183468891825e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,26,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,26,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,26,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,26,17,7.187921590399993e-18,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,26,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,26,17,9.868591417682739e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,27,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,27,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,27,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,27,17,7.109042934677016e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,27,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,27,17,2.0850978766934897e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,28,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,28,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,28,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,28,17,4.768964899631162e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,28,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,28,17,1.0239334750363708e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,29,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,29,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,29,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,29,17,9.330545894698254e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,29,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,29,17,7.574622526429486e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,30,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,30,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,30,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,30,17,3.2341411992063696e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,30,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,30,17,1.0364014869565768e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,31,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,31,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,31,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,31,17,7.913433600623739e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,31,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,31,17,1.5004887545140566e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,32,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,32,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,32,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,32,17,2.4227048115604312e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,32,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,32,17,1.6921757539038046e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,33,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,33,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,33,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,33,17,6.56071783339718e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,33,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,33,17,2.2220296436170628e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,34,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,34,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,34,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,34,17,8.047509259998496e-15,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,34,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,34,17,1.0873551234760748e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,35,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,35,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,35,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,35,17,4.7602404602744425e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,35,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,35,17,5.920149678644016e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,36,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,36,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,36,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,36,17,2.889783003818744e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,36,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,36,17,3.8992358522777285e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,37,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,37,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,37,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,37,17,3.7942840872256384e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,37,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,37,17,3.210637211957046e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,38,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,38,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,38,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,38,17,4.572078640194769e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,38,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,38,17,6.601310049807185e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,39,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,39,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,39,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,39,17,4.566783093970071e-13,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,39,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,39,17,2.4233640049092092e-9,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,40,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,40,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,40,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,40,17,1.8248573106853213e-16,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,40,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,40,17,4.507826100244583e-10,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,41,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,41,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,41,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,41,17,3.141306388187298e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,41,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,41,17,2.6174786134109534e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,42,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,42,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,42,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,42,17,5.2335124962562575e-14,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,42,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,42,17,1.943862982362564e-11,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,43,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,43,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,43,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,43,17,3.486260555956612e-17,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,43,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,43,17,9.11660350211502e-12,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,44,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,44,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,44,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,44,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,44,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,44,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,45,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,45,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,45,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,45,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,45,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,45,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,46,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,46,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,46,17,0.0,pu²,1.0e-6,true
fixed-mip-central,ch04-032,model,46,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-grid,model,46,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-original-grid,electric_original,46,17,0.0,pu²,1.0e-6,true
fixed-mip-central,R9-T4-P,model,47,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-Q,model,47,17,0.0,pu,1.0e-6,true
fixed-mip-central,R9-T4-ell,model,47,17,0.0,pu²,1.0e-6,true
