run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,101,13,local_checked,0.2,true,0.0006536648123152133,7.417747072829828e-8,1.000369156410742,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,102,13,local_checked,0.2,true,0.000653709290688198,7.418218487403871e-8,1.0003690863693122,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,103,13,local_checked,0.2,true,0.0006537536849346992,7.418688333787893e-8,1.0003687862309991,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,104,13,local_checked,0.2,true,0.0006537981088516887,7.419160499150257e-8,1.0003688015745158,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,105,13,local_checked,0.2,true,0.0006538424514310748,7.41962922767847e-8,1.0003687192642,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,106,13,local_checked,0.2,true,0.0006538869922021462,7.420101393734724e-8,1.000368385986777,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,107,13,local_checked,0.2,true,0.0006539313402331715,7.420572574468043e-8,1.0003684764893481,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,108,13,local_checked,0.2,true,0.0006539753877294885,7.421036966881456e-8,1.0003682922316761,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,109,13,local_checked,0.2,true,0.0006540196776576579,7.421507183802412e-8,1.0003681989613356,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,110,13,local_checked,0.2,true,0.0006540639107690538,7.421975498078659e-8,1.0003679894941262,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,111,13,local_checked,0.2,true,0.0006541083286109028,7.422447269311849e-8,1.0003679244102652,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,112,13,local_checked,0.2,true,0.0006541522841949643,7.42291147090568e-8,1.000367771839162,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,113,13,local_checked,0.2,true,0.000654196632989823,7.423382432369952e-8,1.000367692329061,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,114,13,local_checked,0.2,true,0.0006542405299825305,7.423846096893394e-8,1.0003672996064372,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,115,13,local_checked,0.2,true,0.0006542848889719011,7.424319089371911e-8,1.000367386584571,"",""
