run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,35,dispatch,143.65691394651253,,1.0,0.0013140132734208443,true,true,,,false,3.3898668000183534
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,36,dispatch,143.65447468979454,,1.0,0.0013183027173947481,true,true,,,false,3.481410800013691
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,37,dispatch,143.64650277040573,,1.0,0.0013232699362915046,true,true,,,false,3.579244499997003
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,38,dispatch,143.64291722916698,,1.0,0.0013274463812297244,true,true,,,false,3.6721035999944434
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,39,dispatch,143.6359579490878,,1.0,0.0013328971378456789,true,true,,,false,3.7621573000214994
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,40,dispatch,143.63119744589767,,1.0,0.001336833348831279,true,true,,,false,3.8547255000157747
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,41,dispatch,143.62527487906607,,1.0,0.0013426098031106282,true,true,,,false,3.9506272000144236
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,42,dispatch,143.61931152435335,,1.0,0.0013463626698033693,true,true,,,false,4.130809299997054
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,43,dispatch,143.61445020094308,,1.0,0.001352539684210563,true,true,,,false,4.228121899999678
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,44,dispatch,143.60725536634945,,1.0,0.0013560340341087773,true,true,,,false,4.32607390001067
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,45,dispatch,143.60347999346004,,1.0,0.0013625683444381531,true,true,,,false,4.420743499998935
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,46,dispatch,143.59502549429828,,1.0,0.0013657791131709285,true,true,,,false,4.519180800009053
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,47,dispatch,143.5923608789514,,1.0,0.0013727052568349718,true,true,,,false,4.613356100016972
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,48,dispatch,143.5833907844754,,1.0,0.0013758380027261152,true,true,,,false,4.7098709999991115
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,49,dispatch,143.58033742140037,,1.0,0.0013806975229477825,true,true,,,false,4.802844000019832
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,50,dispatch,143.57206200429488,,1.0,0.0013863812001768672,true,true,,,false,4.900404300016817
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,51,dispatch,143.56766941512856,,1.0,0.0013909629793029676,true,true,,,false,4.995682600012515
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,52,dispatch,143.56057379162138,,1.0,0.0013969695276392358,true,true,,,false,5.090304300014395
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,53,dispatch,143.55481339076482,,1.0,0.0014012972221477682,true,true,,,false,5.186343500012299
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,54,dispatch,143.54892252337945,,1.0,0.0014077703430560584,true,true,,,false,5.280458799999906
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,55,dispatch,143.54176611125357,,1.0,0.0014118659589710258,true,true,,,false,5.376263900019694
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,56,dispatch,143.53710322723572,,1.0,0.001418918717967399,true,true,,,false,5.5531927999982145
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,57,dispatch,143.52852143720193,,1.0,0.0014227267211810446,true,true,,,false,5.645825000014156
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,58,dispatch,143.52511028721963,,1.0,0.0014302781187603975,true,true,,,false,5.747355700004846
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,59,dispatch,143.5158230791585,,1.0,0.0014340057753837732,true,true,,,false,5.842793699994218
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,60,dispatch,143.51220978340524,,1.0,0.001439429226537503,true,true,,,false,5.939359900017735
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,61,dispatch,143.5035833741166,,1.0,0.0014456970891482124,true,true,,,false,6.033160699997097
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,62,dispatch,143.4984587563548,,1.0,0.001450826964407237,true,true,,,false,6.130165300011868
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,63,dispatch,143.49115738586278,,1.0,0.0014576590060335626,true,true,,,false,6.229038200021023
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,64,dispatch,143.48449085646732,,0.5,0.001462503702353013,true,true,,,false,6.32416980000562
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,65,dispatch,143.48396785629126,,0.0625,0.0066517460161490405,true,true,,,false,6.438493599998765
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,66,dispatch,143.48166539902337,,0.125,0.0014642666098277912,true,true,,,false,6.616311300022062
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,67,dispatch,143.48029527266462,,0.03125,0.0014649942143352135,true,true,,,false,6.767576600017492
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,68,dispatch,143.47995264386515,,,0.001465083805346712,true,true,0.0006517370273844136,0.1,false,7.038916100020288
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,69,dispatch,143.47954819113477,,,0.0028453781583726023,true,true,0.0006522265165784802,0.2,false,7.368793100002222
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,70,dispatch,143.47933533661416,,,0.0028893357498184224,true,true,0.0006522719971826518,0.2,false,7.7630940999952145
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,71,dispatch,143.47912246596718,,,0.0028894166004898025,true,true,0.0006523173724914955,0.2,false,8.238470700016478
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,72,dispatch,143.47890958156478,,,0.0028893473968278904,true,true,0.0006523627546748401,0.2,false,8.643998500017915
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,73,dispatch,143.47869668331802,,,0.0028893215489852464,true,true,0.0006524082281202936,0.2,false,9.043348600011086
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,74,dispatch,143.47848377124657,,,0.002889276341363489,true,true,0.0006524533864364912,0.2,false,9.503354200016474
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,75,dispatch,143.4782708454341,,,0.002889169658316759,true,true,0.0006524986348459549,0.2,false,9.894763699994655
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,76,dispatch,143.47805790581933,,,0.002889182367836307,true,true,0.0006525438909221748,0.2,false,10.341732500004582
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,77,dispatch,143.47784495246856,,,0.0028890508901947554,true,true,0.0006525892548800982,0.2,false,10.735027799993986
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,78,dispatch,143.47763198525533,,,0.002889087141050628,true,true,0.0006526342665456042,0.2,false,11.189213200006634
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,79,dispatch,143.47741900440417,,,0.002888952713338222,true,true,0.0006526794113757006,0.2,false,11.587507699994603
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,80,dispatch,143.47720600979835,,,0.0028888339562351817,true,true,0.0006527245060432563,0.2,false,11.9987263000221
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,81,dispatch,143.47699300139556,,,0.0028889226317555528,true,true,0.0006527695795259802,0.2,false,12.450439100008225
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,82,dispatch,143.4767799793702,,,0.002888749173629579,true,true,0.000652814649413358,0.2,false,12.86148150000372
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,83,dispatch,143.4765669435586,,,0.0028887646039782444,true,true,0.0006528598128987539,0.2,false,13.310945400007768
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,84,dispatch,143.47635389399093,,,0.0028888155519487535,true,true,0.0006529046551655426,0.2,false,13.708813200006261
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,85,dispatch,143.47614083083474,,,0.0028887109937242306,true,true,0.000652949610859821,0.2,false,14.156317000015406
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,86,dispatch,143.4759277540019,,,0.0028885758256043115,true,true,0.0006529947106130862,0.2,false,14.574461500014877
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,87,dispatch,143.47571466338434,,,0.0028886400940676404,true,true,0.0006530394328336797,0.2,false,15.084542099997634
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,88,dispatch,143.4755015592221,,,0.0028884830246829196,true,true,0.0006530843453518287,0.2,false,15.477341100020567
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,89,dispatch,143.47528844136724,,,0.0028884328568427042,true,true,0.0006531291343936374,0.2,false,16.298605999996653
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,90,dispatch,143.47507530984416,,,0.00288849450079931,true,true,0.000653173911761229,0.2,false,16.69473040002049
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,91,dispatch,143.47486216478754,,,0.002888309091822916,true,true,0.0006532187104824061,0.2,false,17.08342750000884
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,92,dispatch,143.47464900602426,,,0.0028883368960392897,true,true,0.0006532634306992691,0.2,false,17.496036900003674
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,93,dispatch,143.47443583368832,,,0.002888275616390712,true,true,0.0006533084063704564,0.2,false,17.942084200010868
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,94,dispatch,143.47422264765595,,,0.00288826818977328,true,true,0.0006533530388246334,0.2,false,18.449960199999623
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,95,dispatch,143.4740094480437,,,0.002888224444937526,true,true,0.0006533974913018881,0.2,false,18.840413199999603
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,96,dispatch,143.47379623494078,,,0.0028881249142944654,true,true,0.000653442116547609,0.2,false,19.229173900006572
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,97,dispatch,143.4735830082397,,,0.002888075329062656,true,true,0.0006534868948637751,0.2,false,19.613465900009032
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,98,dispatch,143.47336976792133,,,0.002888034472926737,true,true,0.0006535313049056413,0.2,false,20.098709000012605
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,99,dispatch,143.47315651407152,,,0.002888046964494073,true,true,0.0006535758459325081,0.2,false,20.480404100002488
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,100,dispatch,143.47294324672185,,,0.002887936340868924,true,true,0.0006536203523168638,0.2,false,20.871015200013062
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,101,dispatch,143.47272996582532,,,0.002887871838019085,true,true,0.0006536648123152133,0.2,false,21.361190700001316
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,102,dispatch,143.47251667139352,,,0.0028878290814329244,true,true,0.000653709290688198,0.2,false,21.758270899998024
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,103,dispatch,143.4723033634213,,,0.0028878115795111237,true,true,0.0006537536849346992,0.2,false,22.142599300015718
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,104,dispatch,143.47209004200283,,,0.0028876743648889036,true,true,0.0006537981088516887,0.2,false,22.601225799997337
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,105,dispatch,143.47187670700416,,,0.00288772299924156,true,true,0.0006538424514310748,0.2,false,22.98469800001476
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,106,dispatch,143.47166335854496,,,0.0028876912730426696,true,true,0.0006538869922021462,0.2,false,23.371770199999446
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,107,dispatch,143.47144999657988,,,0.0028875914175054973,true,true,0.0006539313402331715,0.2,false,23.829037000017706
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,108,dispatch,143.4712366210469,,,0.0028876849359568135,true,true,0.0006539753877294885,0.2,false,24.259433700004593
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,109,dispatch,143.4710232321998,,,0.0028875638856951102,true,true,0.0006540196776576579,0.2,false,24.71261030001915
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,110,dispatch,143.4708098298517,,,0.002887552238335478,true,true,0.0006540639107690538,0.2,false,25.112618900020607
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,111,dispatch,143.4705964140821,,,0.002887465592144367,true,true,0.0006541083286109028,0.2,false,25.57486059999792
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,112,dispatch,143.47038298476082,,,0.0028874936662728334,true,true,0.0006541522841949643,0.2,false,25.96369770000456
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,113,dispatch,143.47016954212418,,,0.002887400737338286,true,true,0.000654196632989823,0.2,false,26.42656839999836
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,114,dispatch,143.4699560859622,,,0.002887433205611689,true,true,0.0006542405299825305,0.2,false,26.839905100001488
