run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_gurobi_original,3-10,model,14,21,4.440892098500626e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,14,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,14,22,1.7763568394002505e-15,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,14,22,8.881784197001252e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,14,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,14,23,1.7286978969188738e-5,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,14,23,9.292931057558462e-6,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,14,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,14,24,8.881784197001252e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,14,24,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,14,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,1,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,1,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,2,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,2,1.1102230246251565e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,3,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,3,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,4,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,4,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,5,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,5,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,6,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,6,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,7,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,7,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,8,1.9761969838327786e-14,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,8,4.829470157119431e-15,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,9,3.3153702339028257e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,9,1.4152283234203367e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,10,3.728449041728865e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,10,1.6610966491192869e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,11,4.083438707169762e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,11,1.8568865334245288e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,12,3.4759563327657617e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,12,1.5159987709623124e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,13,2.6803292252353117e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,13,1.0930902294425948e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,14,2.3320178277330683e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,14,9.188271810067761e-10,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,15,2.656400336364939e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,15,1.0834476649179692e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,16,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,16,1.1102230246251565e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,17,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,17,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,18,4.516831353384987e-12,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,18,2.2573054536678683e-12,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,19,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,19,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,20,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,20,1.6653345369377348e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,21,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,21,1.6653345369377348e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,22,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,22,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,23,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,23,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,15,24,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,15,24,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,15,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,1,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,1,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,2,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,2,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,3,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,3,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,4,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,4,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,5,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,5,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,6,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,6,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,7,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,7,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,8,2.020605904817785e-14,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,8,4.829470157119431e-15,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,9,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,9,2.127907461346723e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,10,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,10,2.4975153056772115e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,11,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,11,2.792067188561731e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,12,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,12,2.2792981946295754e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,13,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,13,1.6439357652942022e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,14,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,14,1.381732506189337e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,15,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,15,1.629434198680002e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,16,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,16,1.1102230246251565e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,17,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,17,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,18,4.543143639068603e-12,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,18,2.270128529602289e-12,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,19,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,19,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,20,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,20,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,21,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,21,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,22,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,22,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,23,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,23,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,16,24,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,16,24,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,16,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,1,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,1,6.661338147750939e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,2,6.661338147750939e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,2,3.3306690738754696e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,3,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,3,1.1102230246251565e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,4,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,4,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,5,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,5,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,6,6.661338147750939e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,6,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,7,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,7,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,8,1.9539925233402755e-14,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,8,4.218847493575595e-15,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,9,3.315450181062829e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,9,1.4185999042126696e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,10,3.728546960068968e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,10,1.6652261791705314e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,11,4.083550475542097e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,11,1.8616010954985995e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,12,3.4760437994663107e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,12,1.5196881530954442e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,13,2.6803881914005956e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,13,1.095581181331795e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,14,2.3320657627223795e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,14,9.208489526457697e-10,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,15,2.6564588395672217e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,15,1.085916911947038e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,16,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,16,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,17,4.440892098500626e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,17,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,18,4.516831353384987e-12,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,18,2.2570834090629432e-12,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,18,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,19,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,19,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,19,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,20,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,20,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,20,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,21,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,21,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,21,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,22,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,22,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,22,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,23,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,23,5.551115123125783e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,23,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,17,24,6.661338147750939e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,17,24,2.220446049250313e-16,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,17,24,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,1,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,1,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,1,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,2,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,2,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,2,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,3,2.220446049250313e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,3,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,3,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,4,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,4,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,4,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,5,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,5,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,5,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,6,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,6,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,6,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,7,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,7,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,7,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,8,1.9872992140790302e-14,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,8,4.884981308350689e-15,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,8,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,9,3.3301924406980987e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,9,2.133342169585717e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,9,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,10,3.7458503088227957e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,10,2.504175089512728e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,10,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,11,4.102897761537605e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,11,2.7996705509458764e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,11,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,12,3.4918338287504014e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,12,2.285246047950551e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,12,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,13,2.691781981756236e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,13,1.6479497211285832e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,13,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,14,2.3416399019815515e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,14,1.384989845032436e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,14,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,15,2.667752073692853e-7,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,15,1.633413349022561e-9,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,15,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,16,0.0,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,16,0.0,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,16,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,17,1.1102230246251565e-16,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,17,5.551115123125783e-17,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,17,0.0,pu2,1.0e-6,true
cf_ct_gurobi_original,3-9,model,18,18,4.543365683673528e-12,MW,6.1e-5,true
cf_ct_gurobi_original,3-10,model,18,18,2.270350574207214e-12,Mvar,6.1e-5,true
cf_ct_gurobi_original,3-13,model,18,18,0.0,pu2,1.0e-6,true
