run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_clarabel_socp,3-27,model,4,15,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,15,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,15,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,15,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,15,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,15,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,15,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,16,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,16,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,16,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,16,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,16,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,16,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,16,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,16,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,16,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,17,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,17,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,17,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,17,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,17,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,17,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,17,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,17,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,17,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,18,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,18,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,18,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,18,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,18,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,18,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,18,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,18,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,18,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,19,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,19,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,19,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,19,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,19,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,19,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,19,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,19,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,19,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,20,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,20,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,20,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,20,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,20,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,20,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,20,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,20,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,21,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,21,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,21,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,21,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,21,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,21,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,21,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,21,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,22,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,22,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,22,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,22,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,22,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,22,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,22,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,22,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,23,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,23,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,23,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,23,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,23,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,23,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,23,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,23,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-23,model,4,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,R2-fixed-flow,model,4,24,0.0,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-27,model,4,24,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-30,model,4,24,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_ct_clarabel_socp,3-32,model,4,24,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-28,model,4,24,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,24,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-31,model,4,24,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-29:32,model,4,24,0.0,1,1.0e-6,true
cf_ct_clarabel_socp,3-39:40,model,S4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,1,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,1,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,2,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,2,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,2,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,2,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,2,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,3,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,3,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,3,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,3,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,3,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,3,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,4,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,4,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,4,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,4,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,4,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,5,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,5,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,5,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,5,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,5,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,5,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,6,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,6,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,6,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,6,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,6,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,7,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,7,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,7,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,7,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,7,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,8,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,8,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,8,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,8,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,8,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,8,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,9,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,9,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,9,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,9,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,9,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,10,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,10,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,10,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,10,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,10,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,11,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,11,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,11,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,11,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,11,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,12,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,12,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,12,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,12,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,12,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,13,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,13,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,13,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,13,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,13,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,14,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,14,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,14,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,14,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,14,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,15,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,15,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,15,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,15,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,15,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,16,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,16,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,16,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,16,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,16,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,16,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,17,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,17,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,17,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,17,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,17,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,17,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,17,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,18,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,18,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,18,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,18,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,18,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,18,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,18,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,19,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,19,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,19,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,19,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,19,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,19,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,19,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,20,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,20,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,20,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,20,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,20,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,20,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,20,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,21,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,21,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,21,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,21,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,21,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,21,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,21,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,22,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,22,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,22,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,22,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,22,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,22,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,22,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,23,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,23,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,23,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,23,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,23,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,23,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,S4,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,24,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,24,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,S4,24,2.4599201917163352e-17,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,S4,24,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,S4,24,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,S4,24,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,S4,24,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,1,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,1,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R4,1,2.7332446574625948e-18,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-26,model,R4,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,3-25,physics,R4,1,0.0,normalized,1.0e-6,true
cf_ct_clarabel_socp,WMM-replay,physics,R4,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-33:34,model,R4,1,5.684341886080802e-14,K,0.0001,true
cf_ct_clarabel_socp,3-39:40,model,R4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-41,model,4,2,0.0,K,0.0001,true
cf_ct_clarabel_socp,3-23-kappa,model,4,2,0.0,kPa,0.005199261864978687,true
cf_ct_clarabel_socp,3-22,model,R4,2,2.7332446574625948e-18,normalized,1.0e-6,true
