run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_vt_gurobi_socp,3-33:34,model,R34,10,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,11,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,11,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,11,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,11,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,11,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,11,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,11,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,11,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,11,1.7053025658242404e-13,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,12,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,12,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,12,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,12,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,12,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,12,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,12,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,12,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,12,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,13,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,13,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,13,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,13,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,13,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,13,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,13,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,13,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,14,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,14,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,14,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,14,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,14,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,14,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,14,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,14,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,15,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,15,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,15,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,15,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,15,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,15,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,15,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,15,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,16,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,16,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,16,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,16,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,16,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,16,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,16,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,16,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,16,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,17,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,17,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,17,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,17,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,17,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,17,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,17,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,17,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,17,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,18,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,18,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,18,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,18,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,18,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,18,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,18,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,18,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,19,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,19,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,19,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,19,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,19,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,19,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,19,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,19,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,19,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,20,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,20,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,20,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,20,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,20,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,20,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,20,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,20,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,20,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,21,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,21,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,21,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,21,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,21,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,21,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,21,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,21,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,22,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,22,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,22,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,22,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,22,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,22,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,22,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,22,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,23,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,23,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,23,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,23,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,23,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,23,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,23,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,23,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,23,1.1368683772161603e-13,K,0.0001,true
cf_vt_gurobi_socp,3-39:40,model,R34,24,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,24,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-41,model,34,24,0.0,K,0.0001,true
cf_vt_gurobi_socp,3-23-kappa,model,34,24,0.0,kPa,0.005199261864978687,true
cf_vt_gurobi_socp,3-22,model,R34,24,5.4664893149251896e-18,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-26,model,R34,24,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,3-25,physics,R34,24,0.0,normalized,1.0e-6,true
cf_vt_gurobi_socp,WMM-replay,physics,R34,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-33:34,model,R34,24,5.684341886080802e-14,K,0.0001,true
cf_vt_gurobi_socp,3-23,model,35,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,1,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,1,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,1,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,1,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,1,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,1,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,1,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,1,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,2,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,2,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,2,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,2,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,2,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,2,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,2,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,2,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,3,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,3,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,3,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,3,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,3,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,3,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,3,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,3,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,3,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,4,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,4,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,4,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,4,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,4,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,4,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,4,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,4,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,4,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,5,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,5,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,5,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,5,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,5,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,5,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,5,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,5,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,5,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,6,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,6,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,6,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,6,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,6,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,6,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,6,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,6,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,6,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,7,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,7,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,7,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,7,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,7,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,7,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,7,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,7,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,7,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,8,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,8,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,8,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,8,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,8,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,8,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,8,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,8,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,8,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,9,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,9,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,9,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,9,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,9,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,9,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,9,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,9,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,9,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,10,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,10,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,10,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,10,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,10,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,10,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,10,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,10,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,10,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,11,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,11,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,11,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,11,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,11,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-28,model,35,11,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,11,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-31,model,35,11,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-29:32,model,35,11,0.0,1,1.0e-6,true
cf_vt_gurobi_socp,3-23,model,35,12,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,R2-fixed-flow,model,35,12,0.0,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-27,model,35,12,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-30,model,35,12,5.551115123125783e-17,kg/s,2.947222222222222e-5,true
cf_vt_gurobi_socp,3-32,model,35,12,0.0,1,1.0e-6,true
