run_id,equation,scope,entity,t,residual,unit,tolerance,pass
cf_ct_gurobi_original,R3-mass-replay,physics,R14,14,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,15,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,15,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,16,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,17,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,17,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,18,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,19,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,20,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,21,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,22,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,22,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,23,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,23,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S14,24,1.1368683772161603e-13,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S14,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R14,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R14,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,1,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,1,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,1,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,1,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,2,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,3,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,4,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,13,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,14,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,15,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,16,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,17,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,18,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,19,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,20,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,22,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S15,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S15,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R15,24,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R15,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,1,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,1,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,1,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,1,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,2,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,2,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,3,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,3,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,4,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,5,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,6,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,6,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,7,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,7,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,8,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,9,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,10,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,11,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,11,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,12,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,12,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,13,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,14,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,15,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,16,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,16,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,17,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,18,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,18,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,19,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,19,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,20,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,20,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,21,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,22,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,23,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,23,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S16,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,S16,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,R16,24,5.684341886080802e-14,K,0.0001,true
cf_ct_gurobi_original,R3-star-bounds,model,R16,24,0.0,K,0.0001,true
cf_ct_gurobi_original,R3-mass-replay,physics,S17,1,5.684341886080802e-14,K,0.0001,true
