run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v2-20260917T090744-b1a0724b/single-low-flow,7,3,projected_gradient,diagnostic,false,0.0017269601518337706,,0.25
r3-v2-20260917T090744-b1a0724b/single-low-flow,7,4,projected_gradient,diagnostic,false,0.00036339401798755666,,0.125
r3-v2-20260917T090744-b1a0724b/single-low-flow,7,5,projected_gradient,dispatch,true,0.05367093952560649,80.9465109925197,0.0625
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,1,projected_gradient,diagnostic,false,0.010757336533816315,,1.0
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,2,projected_gradient,diagnostic,false,0.005085418796466116,,0.5
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,3,projected_gradient,diagnostic,false,0.002400472946060449,,0.25
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,4,projected_gradient,diagnostic,false,0.0010439090684406461,,0.125
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,5,projected_gradient,diagnostic,false,0.0003621662719801592,,0.0625
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,6,projected_gradient,diagnostic,false,2.04373610754181e-5,,0.03125
r3-v2-20260917T090744-b1a0724b/single-low-flow,8,7,projected_gradient,dispatch,true,0.053639996489060406,80.8998427048009,0.015625
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,1,projected_gradient,diagnostic,false,0.010968728381530292,,1.0
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,2,projected_gradient,diagnostic,false,0.005250306661967312,,0.5
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,3,projected_gradient,diagnostic,false,0.002568521058123794,,0.25
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,4,projected_gradient,diagnostic,false,0.0012135413254199979,,0.125
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,5,projected_gradient,diagnostic,false,0.0005325918000310447,,0.0625
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,6,projected_gradient,diagnostic,false,0.00019125993104373695,,0.03125
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,7,projected_gradient,diagnostic,false,2.0380620632812634e-5,,0.015625
r3-v2-20260917T090744-b1a0724b/single-low-flow,9,8,projected_gradient,dispatch,true,0.05362454380754204,80.8765369705349,0.0078125
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,1,projected_gradient,diagnostic,false,0.011074663106621188,,1.0
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,2,projected_gradient,diagnostic,false,0.005332753819787814,,0.5
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,3,projected_gradient,diagnostic,false,0.0026525068814960396,,0.25
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,4,projected_gradient,diagnostic,false,0.0012982977703405645,,0.125
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,5,projected_gradient,diagnostic,false,0.0006177339796781176,,0.0625
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,6,projected_gradient,diagnostic,false,0.0002765950992891858,,0.03125
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,7,projected_gradient,diagnostic,false,0.0001058124151530591,,0.015625
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,8,projected_gradient,diagnostic,false,2.036776638755532e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,9,projected_gradient,dispatch,false,0.05361682189220185,80.86489077781883,0.00390625
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,10,primal_local_model,diagnostic,false,1.0046261258625656e-5,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,11,primal_local_model,diagnostic,false,1.0045396409458757e-5,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,12,primal_local_model,diagnostic,false,8.305683387117155e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,13,primal_local_model,diagnostic,false,2.164358051617801e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,14,primal_local_model,diagnostic,false,6.303571327852929e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,10,15,primal_local_model,dispatch,true,0.05360694842275431,80.84999961119806,
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,1,projected_gradient,diagnostic,false,0.01115494718956386,,1.0
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,2,projected_gradient,diagnostic,false,0.005357268360931324,,0.5
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,3,projected_gradient,diagnostic,false,0.0026815032918353666,,0.25
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,4,projected_gradient,diagnostic,false,0.0013296226215520337,,0.125
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,5,projected_gradient,diagnostic,false,0.0006502446881769666,,0.0625
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,6,projected_gradient,diagnostic,false,0.0003097041564901757,,0.03125
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,7,projected_gradient,diagnostic,false,0.00013922198748382068,,0.015625
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,8,projected_gradient,diagnostic,false,5.392794429987996e-5,,0.0078125
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,9,projected_gradient,diagnostic,false,1.1267758877402186e-5,,0.00390625
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,10,projected_gradient,dispatch,false,0.05360306778039891,80.84414682639763,0.001953125
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,11,primal_local_model,diagnostic,false,5.500568927519236e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,11,12,primal_local_model,dispatch,true,0.053589953648205305,80.82436809222324,
r3-v2-20260917T090744-b1a0724b/single-low-flow,12,1,primal_local_model,diagnostic,false,5.270048795221571e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,12,2,primal_local_model,dispatch,true,0.05358090747856595,80.81072465917316,
r3-v2-20260917T090744-b1a0724b/single-low-flow,13,1,primal_local_model,diagnostic,false,5.280403800060484e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,13,2,primal_local_model,dispatch,true,0.05357186558000306,80.79708766776062,
r3-v2-20260917T090744-b1a0724b/single-low-flow,14,1,primal_local_model,diagnostic,false,5.291198153816211e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,14,2,primal_local_model,dispatch,true,0.053562820683591035,80.783446154992,
r3-v2-20260917T090744-b1a0724b/single-low-flow,15,1,primal_local_model,diagnostic,false,5.302040599084418e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,15,2,primal_local_model,diagnostic,false,1.3577811663859528e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,15,3,primal_local_model,dispatch,true,0.05355824253174037,80.77654138637084,
r3-v2-20260917T090744-b1a0724b/single-low-flow,16,1,primal_local_model,dispatch,true,0.053549197273864674,80.7628993284427,
r3-v2-20260917T090744-b1a0724b/single-low-flow,17,1,primal_local_model,diagnostic,false,5.318716678000782e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,17,2,primal_local_model,dispatch,true,0.05354014743185475,80.74925035672334,
r3-v2-20260917T090744-b1a0724b/single-low-flow,18,1,primal_local_model,diagnostic,false,5.329622937237275e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,18,2,primal_local_model,dispatch,true,0.05353110129861126,80.7356069785655,
r3-v2-20260917T090744-b1a0724b/single-low-flow,19,1,primal_local_model,diagnostic,false,5.340563071071707e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,19,2,primal_local_model,dispatch,true,0.05352205939665841,80.72196998204022,
r3-v2-20260917T090744-b1a0724b/single-low-flow,20,1,primal_local_model,diagnostic,false,5.351554855634647e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,20,2,primal_local_model,diagnostic,false,1.370339242220981e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,20,3,primal_local_model,dispatch,true,0.05351747713809817,80.71505901967967,
r3-v2-20260917T090744-b1a0724b/single-low-flow,21,1,primal_local_model,dispatch,true,0.053508433003777084,80.7014186562966,
r3-v2-20260917T090744-b1a0724b/single-low-flow,22,1,primal_local_model,diagnostic,false,5.368049211822173e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,22,2,primal_local_model,dispatch,true,0.05349938717248698,80.68777573354487,
r3-v2-20260917T090744-b1a0724b/single-low-flow,23,1,primal_local_model,diagnostic,false,5.379194242308037e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,23,2,primal_local_model,dispatch,true,0.05349033988067959,80.67413060804095,
r3-v2-20260917T090744-b1a0724b/single-low-flow,24,1,primal_local_model,diagnostic,false,5.390394908264823e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,24,2,primal_local_model,dispatch,true,0.05348129240912898,80.66048521144833,
r3-v2-20260917T090744-b1a0724b/single-low-flow,25,1,primal_local_model,diagnostic,false,5.401733806975931e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,25,2,primal_local_model,dispatch,true,0.053472246166133726,80.64684166776289,
r3-v2-20260917T090744-b1a0724b/single-low-flow,26,1,primal_local_model,diagnostic,false,5.413105803624879e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,26,2,primal_local_model,dispatch,true,0.05346319928497641,80.63319716160143,
r3-v2-20260917T090744-b1a0724b/single-low-flow,27,1,primal_local_model,diagnostic,false,5.424510599586689e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,27,2,primal_local_model,dispatch,true,0.05345414959183971,80.61954841441265,
r3-v2-20260917T090744-b1a0724b/single-low-flow,28,1,primal_local_model,diagnostic,false,5.435956764964802e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,28,2,primal_local_model,dispatch,true,0.053445101299575644,80.60590178001999,
r3-v2-20260917T090744-b1a0724b/single-low-flow,29,1,primal_local_model,diagnostic,false,5.447443031857591e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,29,2,primal_local_model,dispatch,true,0.05343605360921139,80.59225605341261,
r3-v2-20260917T090744-b1a0724b/single-low-flow,30,1,primal_local_model,diagnostic,false,5.458970972111243e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,30,2,primal_local_model,diagnostic,false,1.3973886379084879e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,30,3,primal_local_model,dispatch,true,0.05343147509983717,80.58535074557443,
r3-v2-20260917T090744-b1a0724b/single-low-flow,31,1,primal_local_model,dispatch,true,0.05342242586958767,80.57170269651212,
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,1,primal_local_model,diagnostic,false,5.475983382682936e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,2,primal_local_model,diagnostic,false,1.401739553955912e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,32,3,primal_local_model,dispatch,true,0.05341784716790781,80.56479709863856,
r3-v2-20260917T090744-b1a0724b/single-low-flow,33,1,primal_local_model,dispatch,true,0.05340879755401716,80.55114847096868,
r3-v2-20260917T090744-b1a0724b/single-low-flow,34,1,primal_local_model,diagnostic,false,5.493367700678002e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,34,2,primal_local_model,dispatch,true,0.05339975842686834,80.53751565940283,
r3-v2-20260917T090744-b1a0724b/single-low-flow,35,1,primal_local_model,diagnostic,false,5.505102783132544e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,35,2,primal_local_model,dispatch,true,0.05339069913948798,80.52385244217578,
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,1,primal_local_model,diagnostic,false,5.516901911522352e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,2,primal_local_model,diagnostic,false,1.411992572164205e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,36,3,primal_local_model,dispatch,true,0.053386121310739054,80.51694816085664,
r3-v2-20260917T090744-b1a0724b/single-low-flow,37,1,primal_local_model,diagnostic,false,1.4126952688908868e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,37,2,primal_local_model,dispatch,true,0.05338153508438126,80.51003121426382,
r3-v2-20260917T090744-b1a0724b/single-low-flow,38,1,primal_local_model,dispatch,true,0.05337249116394755,80.4963911734657,
r3-v2-20260917T090744-b1a0724b/single-low-flow,39,1,primal_local_model,diagnostic,false,5.540484537443747e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,39,2,primal_local_model,dispatch,true,0.053363440943936434,80.48274163164493,
r3-v2-20260917T090744-b1a0724b/single-low-flow,40,1,primal_local_model,diagnostic,false,5.552458378316622e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,40,2,primal_local_model,dispatch,true,0.053354381209171665,80.46907773967271,
r3-v2-20260917T090744-b1a0724b/single-low-flow,41,1,primal_local_model,diagnostic,false,5.564486940795968e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,41,2,primal_local_model,dispatch,true,0.053345338853596255,80.45544005899387,
r3-v2-20260917T090744-b1a0724b/single-low-flow,42,1,primal_local_model,diagnostic,false,5.576567366756388e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,42,2,primal_local_model,dispatch,true,0.05333628255630168,80.44178135141419,
r3-v2-20260917T090744-b1a0724b/single-low-flow,43,1,primal_local_model,diagnostic,false,5.588688454591322e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,43,2,primal_local_model,dispatch,true,0.05332723615806469,80.42813757359318,
r3-v2-20260917T090744-b1a0724b/single-low-flow,44,1,primal_local_model,diagnostic,false,5.600949789054535e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,44,2,primal_local_model,dispatch,true,0.053318184409882785,80.41448572698522,
r3-v2-20260917T090744-b1a0724b/single-low-flow,45,1,primal_local_model,diagnostic,false,5.612608769962555e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,45,2,primal_local_model,dispatch,true,0.053309125811442586,80.40082354881771,
r3-v2-20260917T090744-b1a0724b/single-low-flow,46,1,primal_local_model,diagnostic,false,5.62486318214246e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,46,2,primal_local_model,dispatch,true,0.053300074402797354,80.38717221429897,
r3-v2-20260917T090744-b1a0724b/single-low-flow,47,1,primal_local_model,diagnostic,false,5.637172005425981e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,47,2,primal_local_model,dispatch,true,0.05329102721991403,80.37352725307434,
r3-v2-20260917T090744-b1a0724b/single-low-flow,48,1,primal_local_model,diagnostic,false,5.649535612455022e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,48,2,primal_local_model,dispatch,true,0.05328197389662362,80.35987303088774,
r3-v2-20260917T090744-b1a0724b/single-low-flow,49,1,primal_local_model,diagnostic,false,5.661954408291291e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,49,2,primal_local_model,dispatch,true,0.05327292016584795,80.34621819413188,
r3-v2-20260917T090744-b1a0724b/single-low-flow,50,1,primal_local_model,diagnostic,false,5.674422302607405e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,50,2,primal_local_model,dispatch,true,0.05326386504219881,80.33256125664424,
r3-v2-20260917T090744-b1a0724b/single-low-flow,51,1,primal_local_model,diagnostic,false,5.686938093263169e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,51,2,primal_local_model,dispatch,true,0.05325481165945771,80.31890694479412,
r3-v2-20260917T090744-b1a0724b/single-low-flow,52,1,primal_local_model,diagnostic,false,5.699512702859833e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,52,2,primal_local_model,dispatch,true,0.05324575771714518,80.30525178899836,
r3-v2-20260917T090744-b1a0724b/single-low-flow,53,1,primal_local_model,diagnostic,false,5.712145805469306e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,53,2,primal_local_model,dispatch,true,0.05323670277562233,80.2915951261936,
r3-v2-20260917T090744-b1a0724b/single-low-flow,54,1,primal_local_model,diagnostic,false,5.72483770948481e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,54,2,primal_local_model,dispatch,true,0.05322764758932406,80.27793809421854,
r3-v2-20260917T090744-b1a0724b/single-low-flow,55,1,primal_local_model,diagnostic,false,5.737588328262951e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,55,2,primal_local_model,dispatch,true,0.05321859252431812,80.26428124517659,
r3-v2-20260917T090744-b1a0724b/single-low-flow,56,1,primal_local_model,diagnostic,false,5.750395495857313e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,56,2,primal_local_model,dispatch,true,0.05320953780519038,80.25062491778813,
r3-v2-20260917T090744-b1a0724b/single-low-flow,57,1,primal_local_model,diagnostic,false,5.763257221674892e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,57,2,primal_local_model,dispatch,true,0.05320048312882961,80.23696865490082,
r3-v2-20260917T090744-b1a0724b/single-low-flow,58,1,primal_local_model,diagnostic,false,5.776171393332504e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,58,2,primal_local_model,dispatch,true,0.05319142568321723,80.22330821542823,
r3-v2-20260917T090744-b1a0724b/single-low-flow,59,1,primal_local_model,diagnostic,false,5.789133899931746e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,59,2,primal_local_model,dispatch,true,0.053182368726453724,80.20964851323751,
r3-v2-20260917T090744-b1a0724b/single-low-flow,60,1,primal_local_model,diagnostic,false,5.802140766705512e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,60,2,primal_local_model,dispatch,true,0.05317331340132112,80.19599127187251,
r3-v2-20260917T090744-b1a0724b/single-low-flow,61,1,primal_local_model,dispatch,true,0.05315570304135849,80.16943132697688,
r3-v2-20260917T090744-b1a0724b/single-low-flow,62,1,primal_local_model,diagnostic,false,2.3103153072665967e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,62,2,primal_local_model,dispatch,true,0.05313809594756793,80.14287630812196,
r3-v2-20260917T090744-b1a0724b/single-low-flow,63,1,primal_local_model,diagnostic,false,2.321017511719086e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,63,2,primal_local_model,dispatch,true,0.05312048824264774,80.11632036756133,
r3-v2-20260917T090744-b1a0724b/single-low-flow,64,1,primal_local_model,diagnostic,false,2.3319537668909225e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,64,2,primal_local_model,dispatch,true,0.053102880858614664,80.08976491096264,
r3-v2-20260917T090744-b1a0724b/single-low-flow,65,1,primal_local_model,diagnostic,false,2.342870639193772e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,65,2,primal_local_model,dispatch,true,0.05308527336252235,80.06320928535621,
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,1,primal_local_model,diagnostic,false,2.3535027768415157e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,2,primal_local_model,diagnostic,false,5.956312039614527e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,66,3,primal_local_model,dispatch,true,0.05307621914316368,80.04955371171947,
r3-v2-20260917T090744-b1a0724b/single-low-flow,67,1,primal_local_model,dispatch,true,0.05305860623413728,80.02298992232585,
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,1,primal_local_model,diagnostic,false,2.3702086676241303e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,2,primal_local_model,diagnostic,false,5.997909232081517e-7,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,68,3,primal_local_model,dispatch,true,0.0530495512755168,80.00933323373444,
r3-v2-20260917T090744-b1a0724b/single-low-flow,69,1,primal_local_model,dispatch,true,0.0530319404407187,79.98277257269194,
r3-v2-20260917T090744-b1a0724b/single-low-flow,70,1,primal_local_model,diagnostic,false,2.3869261591805185e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,70,2,primal_local_model,dispatch,true,0.053014332458111914,79.9562162133244,
r3-v2-20260917T090744-b1a0724b/single-low-flow,71,1,primal_local_model,diagnostic,false,2.3982035304286233e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,71,2,primal_local_model,dispatch,true,0.05299672370299733,79.92965868886057,
r3-v2-20260917T090744-b1a0724b/single-low-flow,72,1,primal_local_model,diagnostic,false,2.4094564407961025e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,72,2,primal_local_model,dispatch,true,0.05297911256985234,79.9030975778513,
r3-v2-20260917T090744-b1a0724b/single-low-flow,73,1,primal_local_model,diagnostic,false,2.420951674917325e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,73,2,primal_local_model,dispatch,true,0.05296150509646715,79.87654198649176,
r3-v2-20260917T090744-b1a0724b/single-low-flow,74,1,primal_local_model,diagnostic,false,2.4327190868747487e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,74,2,primal_local_model,dispatch,true,0.05294387956711727,79.84995916312627,
r3-v2-20260917T090744-b1a0724b/single-low-flow,75,1,primal_local_model,diagnostic,false,2.4445420463195393e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,75,2,primal_local_model,dispatch,true,0.05292628725250855,79.8234264342334,
r3-v2-20260917T090744-b1a0724b/single-low-flow,76,1,primal_local_model,diagnostic,false,2.4565050405437085e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,76,2,primal_local_model,dispatch,true,0.052908677798573577,79.79686785580867,
r3-v2-20260917T090744-b1a0724b/single-low-flow,77,1,primal_local_model,dispatch,true,0.0528739823360702,79.74454015926108,
r3-v2-20260917T090744-b1a0724b/single-low-flow,78,1,primal_local_model,diagnostic,false,9.925773886707667e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,78,2,primal_local_model,dispatch,true,0.0528393004702485,79.69223296922878,
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,1,primal_local_model,diagnostic,false,1.0027709117351324e-5,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,2,primal_local_model,diagnostic,false,2.5231200132615054e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,79,3,primal_local_model,dispatch,true,0.0528217045855187,79.66569485587931,
r3-v2-20260917T090744-b1a0724b/single-low-flow,80,1,primal_local_model,dispatch,true,0.05278702041023379,79.6133841827146,
r3-v2-20260917T090744-b1a0724b/single-low-flow,81,1,primal_local_model,diagnostic,false,9.23676918021048e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,81,2,primal_local_model,dispatch,true,0.05275231689363174,79.56104433897539,
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,1,primal_local_model,diagnostic,false,9.117867100572094e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,2,primal_local_model,diagnostic,false,2.2836901870768533e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,82,3,primal_local_model,dispatch,true,0.05273478755288441,79.53460658726027,
r3-v2-20260917T090744-b1a0724b/single-low-flow,83,1,primal_local_model,diagnostic,false,2.2902970951479195e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,83,2,primal_local_model,dispatch,true,0.05271720793467892,79.50809300708275,
r3-v2-20260917T090744-b1a0724b/single-low-flow,84,1,primal_local_model,dispatch,true,0.05268253079207189,79.45579294060283,
r3-v2-20260917T090744-b1a0724b/single-low-flow,85,1,primal_local_model,diagnostic,false,9.330898314612589e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,85,2,primal_local_model,dispatch,true,0.052647907889855614,79.40357467948024,
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,1,primal_local_model,diagnostic,false,9.440682180393405e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,2,primal_local_model,diagnostic,false,2.3642615975933266e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,86,3,primal_local_model,dispatch,true,0.052630384025112206,79.37714518667423,
r3-v2-20260917T090744-b1a0724b/single-low-flow,87,1,primal_local_model,diagnostic,false,2.3719079539520575e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,87,2,primal_local_model,dispatch,true,0.052612806801053104,79.3506352173483,
r3-v2-20260917T090744-b1a0724b/single-low-flow,88,1,primal_local_model,diagnostic,false,2.386001686915398e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,88,2,primal_local_model,dispatch,true,0.05259522689278569,79.32412119969938,
r3-v2-20260917T090744-b1a0724b/single-low-flow,89,1,primal_local_model,diagnostic,false,2.3994723023597194e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,89,2,primal_local_model,dispatch,true,0.05257764938349042,79.29761080018025,
r3-v2-20260917T090744-b1a0724b/single-low-flow,90,1,primal_local_model,diagnostic,false,2.4142103535808383e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,90,2,primal_local_model,dispatch,true,0.05256007019392055,79.27109786647097,
r3-v2-20260917T090744-b1a0724b/single-low-flow,91,1,primal_local_model,diagnostic,false,2.428614598623873e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,91,2,primal_local_model,dispatch,true,0.052542491899024116,79.24458628210817,
r3-v2-20260917T090744-b1a0724b/single-low-flow,92,1,primal_local_model,dispatch,true,0.05250783494875262,79.1923166697087,
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,1,primal_local_model,diagnostic,false,9.899981338956429e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,2,primal_local_model,diagnostic,false,2.479407720351317e-6,,
r3-v2-20260917T090744-b1a0724b/single-low-flow,93,3,primal_local_model,dispatch,true,0.05249029473152704,79.16586251408908,
